,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
19,19,10,243,2143.0,505.0,1,780,0.37535353535353533,40.0,1378.7859899666892,290.4994572755728,7.635967200774066,1.76767434611114,3.7535353535353533,13787.859899666892,1.3381870774293005,2430,400.0,21430.0,2904.994572755728
20,20,10,688,5283.0,227.0,1,243,0.4755555555555555,40.0,559.7208699061808,154.06723444176603,8.822964581339322,2.3033780654575344,4.755555555555555,5597.208699061808,1.0269607940367993,6880,400.0,52830.0,1540.6723444176603
21,21,10,426,3234.0,322.0,1,688,0.37535353535353533,40.0,1230.442938159027,267.4851498337091,7.678848253696266,1.7884345031381208,3.7535353535353533,12304.429381590271,1.3226533948649335,4260,400.0,32340.0,2674.851498337091
22,22,10,790,6029.0,244.0,1,426,0.46929292929292926,40.0,849.9098845674994,192.5868238399127,7.591733158011175,1.9950936257453038,4.692929292929293,8499.098845674995,1.1856481001915629,7900,400.0,60290.0,1925.8682383991272
23,23,0,1374,10000000000.0,47.0,0,790,0.37535353535353533,40.0,1395.016388642734,293.0117270706089,7.6321796726505795,1.7658435299275115,0.0,0.0,0.0,0,0.0,0.0,0.0
24,24,8,998,7511.0,222.0,1,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,7984,0.0,60088.0,0.0
25,25,0,1357,10000000000.0,279.0,0,998,0.3816161616161616,40.0,1746.5954646114433,341.9160921525518,7.526860838244467,1.7500956559232899,0.0,0.0,0.0,0,0.0,0.0,0.0
26,26,0,1180,10000000000.0,15.0,0,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
27,27,10,215,1958.0,334.0,1,1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2150,0.0,19580.0,0.0
28,28,6,575,4152.0,300.0,1,242,0.46929292929292926,40.0,563.4360454812014,154.65556883045127,8.76686344895873,2.328248121823146,2.8157575757575755,3380.6162728872087,0.6095945560691142,3450,240.0,24912.0,927.9334129827076
29,29,10,464,3464.0,374.0,1,187,0.4755555555555555,40.0,469.2241737195222,143.46633765390115,9.592184740290133,2.5092201803183003,4.755555555555555,4692.2417371952215,0.9427147866988499,4640,400.0,34640.0,1434.6633765390116
30,30,10,594,4594.0,354.0,1,215,0.46303030303030296,40.0,517.9077398355465,148.7999920222283,9.109927417610722,2.408873208537426,4.63030303030303,5179.077398355465,0.9819856681063936,5940,400.0,45940.0,1487.999920222283
31,31,10,424,3216.0,204.0,1,575,0.46303030303030296,40.0,1060.9028722371525,224.44686993944728,7.2213905752963585,1.8450484734559174,4.63030303030303,10609.028722371524,1.2820687375429722,4240,400.0,32160.0,2244.468699394473
32,32,10,559,4341.0,255.0,1,464,0.46303030303030296,40.0,894.0794282827457,201.32739395313953,7.466508922491422,1.9268953195748828,4.63030303030303,8940.794282827457,1.227611558883798,5590,400.0,43410.0,2013.2739395313954
33,33,10,257,2207.0,192.0,1,594,0.37535353535353533,40.0,1076.2527791115672,243.88772168518017,7.734685500576659,1.8118733655076888,3.7535353535353533,10762.527791115672,1.3055432085378695,2570,400.0,22070.0,2438.8772168518017
34,34,4,831,6327.0,180.0,1,424,0.46303030303030296,40.0,825.9792433830457,192.35780545510335,7.586796921314813,1.9480642532619004,1.8521212121212118,3303.916973532183,0.48570861317502917,3324,160.0,25308.0,769.4312218204134
35,35,10,1340,0.0,0.0,1,559,0.37535353535353533,40.0,1020.5279500368563,235.18063571867023,7.765776815594483,1.8256313954147698,3.7535353535353533,10205.279500368562,1.2957045836362804,13400,400.0,0.0,2351.8063571867024
36,36,0,1023,7692.0,134.0,0,257,0.46929292929292926,40.0,583.5652960140187,157.70057394393865,8.587897838189104,2.2706820856576604,0.0,0.0,0.0,0,0.0,0.0,0.0
37,37,0,1207,10000000000.0,243.0,0,831,0.37535353535353533,40.0,1460.003061815536,303.21557477336165,7.614718664204251,1.756923058743124,0.0,0.0,0.0,0,0.0,0.0,0.0
38,38,0,1097,10000000000.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
39,39,1,789,5498.0,307.0,1,1023,0.3816161616161616,40.0,1786.5197868886926,348.00282440376236,7.519916144165215,1.7463536528726222,0.3816161616161616,1786.5197868886926,0.1354524590811362,789,40.0,5498.0,348.00282440376236
40,40,10,670,5114.0,374.0,1,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,6700,0.0,51140.0,0.0
41,41,10,700,5371.0,291.0,1,1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,7000,0.0,53710.0,0.0
42,42,10,405,3099.0,327.0,1,198,0.46303030303030296,40.0,494.4674250694259,145.28903632183574,9.407419730244426,2.497310227623363,4.63030303030303,4944.674250694259,0.9472106992972164,4050,400.0,30990.0,1452.8903632183574
43,43,10,518,4050.0,255.0,1,200,0.4755555555555555,40.0,491.92686738748887,146.16702087666872,9.363260027555082,2.4596343369374445,4.755555555555555,4919.268673874889,0.9617197692948686,5180,400.0,40500.0,1461.6702087666872
44,44,10,326,2626.0,256.0,1,215,0.4755555555555555,40.0,512.4192046683794,148.77318843283237,9.1498819138635,2.383345137992462,4.755555555555555,5124.192046683794,0.9925037416367254,3260,400.0,26260.0,1487.7318843283238
45,45,10,622,4803.0,238.0,1,789,0.46929292929292926,40.0,1426.7096087634702,266.7625686235789,6.969073416361052,1.8082504547065528,4.692929292929293,14267.096087634702,1.30815892284849,6220,400.0,48030.0,2667.6256862357886
46,46,0,1176,10000000000.0,5.0,0,670,0.3816161616161616,40.0,1191.4879680093927,262.31430905236215,7.633536139619291,1.7783402507602877,0.0,0.0,0.0,0,0.0,0.0,0.0
47,47,10,821,6258.0,189.0,1,700,0.37535353535353533,40.0,1250.2153881536199,270.5070688506735,7.673662377336886,1.7860219830765998,3.7535353535353533,12502.153881536198,1.324440006608678,8210,400.0,62580.0,2705.0706885067348
48,48,0,1193,10000000000.0,229.0,0,405,0.46303030303030296,40.0,803.3792678671082,189.0188752999077,7.653748756935709,1.983652513252119,0.0,0.0,0.0,0,0.0,0.0,0.0
49,49,2,982,7394.0,62.0,1,518,0.37535353535353533,40.0,957.1445558231542,224.947914276705,7.819030537412907,1.847769412786012,0.7507070707070707,1914.2891116463084,0.25603616454529543,1964,80.0,14788.0,449.89582855341
50,50,10,261,2221.0,697.0,1,326,0.46929292929292926,40.0,694.4644878350362,172.0322621766675,8.056035515856884,2.1302591651381477,4.692929292929293,6944.644878350362,1.1104183968694787,2610,400.0,22210.0,1720.322621766675
51,51,9,718,5480.0,340.0,1,622,0.37535353535353533,40.0,1124.8868155517757,250.98942835432428,7.723051350689818,1.8084997034594466,3.378181818181818,10123.981339965982,1.1771807682853919,6462,360.0,49320.0,2258.9048551889186
52,52,1,785,5447.0,150.0,1,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,785,0.0,5447.0,0.0
53,53,0,975,7321.0,150.0,0,821,0.37535353535353533,40.0,1445.8700117754684,300.79370817837184,7.62284327465554,1.7611084187277324,0.0,0.0,0.0,0,0.0,0.0,0.0
54,54,0,670,5130.0,183.0,0,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
55,55,0,1405,10000000000.0,53.0,0,982,0.3816161616161616,40.0,1720.4492219292426,337.99863003149505,7.530410923368772,1.7519849510481087,0.0,0.0,0.0,0,0.0,0.0,0.0
56,56,10,1856,0.0,0.0,1,768,0.37535353535353533,40.0,1349.919205386729,287.1254523341437,7.615837339571514,1.7577072986806366,3.7535353535353533,13499.19205386729,1.3457752430366439,18560,400.0,0.0,2871.2545233414367
57,57,0,1591,10000000000.0,40.0,0,673,0.37535353535353533,40.0,1195.163252980552,263.3904868165701,7.655175364929649,1.7758740757511917,0.0,0.0,0.0,0,0.0,0.0,0.0
58,58,0,1465,10000000000.0,109.0,0,575,0.37535353535353533,40.0,1038.101036739648,238.7721424916632,7.724480556515273,1.8053931073733007,0.0,0.0,0.0,0,0.0,0.0,0.0
59,59,0,1551,10000000000.0,28.0,0,789,0.37535353535353533,40.0,1383.917258808816,292.3786038208241,7.608503007768864,1.7540142697196655,0.0,0.0,0.0,0,0.0,0.0,0.0
60,60,10,457,3423.0,384.0,1,261,0.46929292929292926,40.0,584.5505436749893,158.24080114994035,8.509707934531965,2.239657255459729,4.692929292929293,5845.505436749892,1.0561790029714433,4570,400.0,34230.0,1582.4080114994035
61,61,9,802,5575.0,164.0,1,718,0.37535353535353533,40.0,1267.4820613191266,274.600715335376,7.633231759740003,1.7652953500266388,3.378181818181818,11407.338551872139,1.205991433858458,7218,360.0,50175.0,2471.4064380183836
62,62,2,740,5663.0,175.0,1,785,0.46929292929292926,40.0,1408.9078537756072,266.0182027709495,6.939442093792507,1.794787074873385,0.9385858585858585,2817.8157075512145,0.26359438400079754,1480,80.0,11326.0,532.036405541899
63,63,10,462,3453.0,171.0,1,975,0.3816161616161616,40.0,1697.2988667785487,335.88994621913196,7.509359902853401,1.7408193505421012,3.8161616161616156,16972.98866778549,1.3588308093729498,4620,400.0,34530.0,3358.89946219132
64,64,0,1250,10000000000.0,74.0,0,670,0.37535353535353533,40.0,1190.3994636730613,262.5908507358222,7.657683095208702,1.7767156174224796,0.0,0.0,0.0,0,0.0,0.0,0.0
65,65,0,1635,10000000000.0,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
66,66,0,1419,10000000000.0,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
67,67,0,1205,10000000000.0,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
68,68,0,1312,10000000000.0,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
69,69,0,1018,6969.0,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
70,70,10,421,3204.0,144.0,1,591,0.37535353535353533,40.0,1075.2655732202331,243.5211616055516,7.74248725577436,1.8194002930968411,3.7535353535353533,10752.655732202331,1.3001421270757754,4210,400.0,32040.0,2435.211616055516
71,71,4,375,2916.0,99.0,1,620,0.46303030303030296,40.0,1134.8713803532664,234.0477375960766,7.160913747011289,1.830437710247204,1.8521212121212118,4539.485521413066,0.516920942750847,1500,160.0,11664.0,936.1909503843063
72,72,0,1092,8208.0,60.0,0,464,0.46929292929292926,40.0,910.0258695401409,200.55439331941778,7.469575715856235,1.9612626498709933,0.0,0.0,0.0,0,0.0,0.0,0.0
73,73,0,1293,10000000000.0,30.0,0,670,0.37535353535353533,40.0,1201.833890413137,262.99576192216966,7.6903593921649644,1.7937819259897567,0.0,0.0,0.0,0,0.0,0.0,0.0
74,74,0,1206,10000000000.0,73.0,0,261,0.4755555555555555,40.0,595.7116577760696,158.71813892688013,8.563830940738963,2.282420144735899,0.0,0.0,0.0,0,0.0,0.0,0.0
75,75,9,747,5714.0,102.0,1,457,0.46929292929292926,40.0,898.8769808023908,199.04283136506714,7.492059227234226,1.96690805427219,4.223636363636364,8089.892827221517,1.082374473854121,6723,360.0,51426.0,1791.3854822856042
76,76,1,927,6990.0,46.0,1,802,0.46929292929292926,40.0,1448.3193403186092,269.8220550945888,6.951901634162826,1.8058844642376672,0.46929292929292926,1448.3193403186092,0.13098728151846498,927,40.0,6990.0,269.8220550945888
77,77,0,919,6929.0,63.0,0,740,0.37535353535353533,40.0,1314.5377629155187,280.50658233943545,7.653591754512924,1.7764023823182684,0.0,0.0,0.0,0,0.0,0.0,0.0
78,78,0,668,5135.0,78.0,0,462,0.46929292929292926,40.0,906.083146012958,200.05484007637372,7.476137911117409,1.9612189307639782,0.0,0.0,0.0,0,0.0,0.0,0.0
79,79,0,877,6621.0,41.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
80,80,10,1522,0.0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220,0.0,0.0,0.0
81,81,0,1092,8205.0,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
82,82,0,1592,10000000000.0,52.0,0,1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
83,83,0,1374,10000000000.0,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
84,84,6,326,2616.0,260.0,1,517,0.46303030303030296,40.0,976.1816240404745,212.49447510920606,7.3419363712980035,1.8881656170995638,2.778181818181818,5857.089744242847,0.7516752595154845,1956,240.0,15696.0,1274.9668506552364
85,85,0,695,5328.0,68.0,0,780,0.46929292929292926,40.0,1411.8786501810678,264.9187444725799,6.976110790157281,1.8101008335654716,0.0,0.0,0.0,0,0.0,0.0,0.0
86,86,0,901,6793.0,46.0,0,594,0.46303030303030296,40.0,1090.780249975545,228.6058039745469,7.1900719390517915,1.8363303871642174,0.0,0.0,0.0,0,0.0,0.0,0.0
87,87,0,788,6009.0,53.0,0,700,0.3816161616161616,40.0,1237.7551420307666,269.1881964132577,7.61923190008872,1.7682216314725236,0.0,0.0,0.0,0,0.0,0.0,0.0
88,88,10,675,5183.0,121.0,1,718,0.3816161616161616,40.0,1266.8683280836472,273.61633598612184,7.609646904075734,1.7644405683616255,3.8161616161616156,12668.68328083647,1.340639639262934,6750,400.0,51830.0,2736.1633598612184
89,89,8,576,4462.0,91.0,1,457,0.46303030303030296,40.0,885.3879937935726,199.92388852631518,7.493997512486764,1.9373916713207278,3.7042424242424237,7083.103950348581,0.976768508747293,4608,320.0,35696.0,1599.3911082105215
90,90,9,803,6111.0,105.0,1,1018,0.46929292929292926,40.0,1817.914934994391,313.94620562191983,6.8457930929443656,1.7857710559866316,4.223636363636364,16361.234414949518,1.1921634989128371,7227,360.0,54999.0,2825.5158505972786
91,91,0,1186,10000000000.0,52.0,0,421,0.46929292929292926,40.0,842.2143073635913,191.55990192140547,7.610546031326877,2.000509043618982,0.0,0.0,0.0,0,0.0,0.0,0.0
92,92,0,960,7217.0,57.0,0,375,0.4755555555555555,40.0,774.0706224084819,181.5903827342773,7.7763769780044445,2.0641883264226184,0.0,0.0,0.0,0,0.0,0.0,0.0
93,93,10,951,7151.0,104.0,1,1092,0.3816161616161616,40.0,1904.8285742844814,365.05269988885635,7.516604418894276,1.7443485112495252,3.8161616161616156,19048.285742844815,1.3560816269305942,9510,400.0,71510.0,3650.5269988885634
94,94,0,895,6740.0,30.0,0,1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
95,95,10,689,0.0,0.0,1,1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,6890,0.0,0.0,0.0
96,96,10,215,1957.0,345.0,1,747,0.37535353535353533,40.0,1325.83630730279,282.257043275043,7.65047465712006,1.7748812681429584,3.7535353535353533,13258.3630730279,1.332753356253624,2150,400.0,19570.0,2822.57043275043
97,97,0,1193,10000000000.0,82.0,0,927,0.3816161616161616,40.0,1629.0600489743692,324.4656230107582,7.540775148269944,1.757346331148187,0.0,0.0,0.0,0,0.0,0.0,0.0
98,98,0,713,5465.0,36.0,0,587,0.37535353535353533,40.0,1065.8978756894737,242.16700164547314,7.743392854851892,1.815839651941182,0.0,0.0,0.0,0,0.0,0.0,0.0
99,99,10,506,0.0,0.0,1,243,0.46929292929292926,40.0,566.323615354049,154.97515166668123,8.755408518096976,2.33054985742407,4.692929292929293,5663.236153540491,1.014987497278326,5060,400.0,0.0,1549.7515166668122
100,100,9,938,6441.0,10.0,1,424,0.46929292929292926,40.0,845.7766356008036,192.2555796439813,7.590099702567235,1.9947562160396313,4.223636363636364,7611.989720407232,1.0672637855411988,8442,360.0,57969.0,1730.3002167958316
101,101,10,396,0.0,0.0,1,405,0.46929292929292926,40.0,813.364579146531,188.31043506748864,7.650939928895834,2.0083076028309406,4.692929292929293,8133.64579146531,1.1778469412428663,3960,400.0,0.0,1883.1043506748865
102,102,0,1170,10000000000.0,53.0,0,785,0.37535353535353533,40.0,1386.1150165425352,291.7161037107548,7.632161511821865,1.765751613429981,0.0,0.0,0.0,0,0.0,0.0,0.0
103,103,0,632,4874.0,16.0,0,802,0.37535353535353533,40.0,1413.643367570168,295.9774416620967,7.625975329998936,1.7626475904864938,0.0,0.0,0.0,0,0.0,0.0,0.0
104,104,0,569,4414.0,159.0,0,1018,0.3816161616161616,40.0,1779.0178318040244,346.8029844686747,7.522186149703454,1.7475617208291006,0.0,0.0,0.0,0,0.0,0.0,0.0
105,105,0,354,2791.0,451.0,0,919,0.3816161616161616,40.0,1614.492998596337,322.45318669487966,7.539837858677482,1.7567932520090719,0.0,0.0,0.0,0,0.0,0.0,0.0
106,106,10,242,2121.0,294.0,1,668,0.37535353535353533,40.0,1197.422247112808,262.4505299272929,7.688057099347022,1.7925482741209702,3.7535353535353533,11974.22247112808,1.319617999258179,2420,400.0,21210.0,2624.505299272929
107,107,10,187,1793.0,342.0,1,877,0.3816161616161616,40.0,1545.03666260079,312.1233241659834,7.550100263221966,1.7617293758275825,3.8161616161616156,15450.366626007899,1.3427028007397668,1870,400.0,17930.0,3121.2332416598338
108,108,10,198,1862.0,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1980,0.0,18620.0,0.0
109,109,10,200,1872.0,469.0,1,1092,0.3816161616161616,40.0,1903.3357517674085,365.0123080253696,7.514134410602818,1.742981457662462,3.8161616161616156,19033.357517674085,1.3571452276041964,2000,400.0,18720.0,3650.1230802536957
110,110,10,215,1967.0,334.0,1,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,2150,0.0,19670.0,0.0
111,111,0,768,5848.0,313.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0
112,112,10,673,5151.0,398.0,1,335,0.4567676767676767,40.0,691.5651933533492,174.64349936132757,7.97271391261251,2.064373711502535,4.567676767676767,6915.6519335334915,1.1458579199536136,6730,400.0,51510.0,1746.4349936132758
113,113,0,575,4441.0,300.0,0,688,0.3816161616161616,40.0,1215.5483952479935,266.39651422582216,7.6138038500112835,1.766785458209293,0.0,0.0,0.0,0,0.0,0.0,0.0
114,114,0,789,6003.0,307.0,0,559,0.46303030303030296,40.0,1037.4656863744026,221.1377389755517,7.249880317722393,1.8559314604193249,0.0,0.0,0.0,0,0.0,0.0,0.0
115,115,9,591,4575.0,298.0,1,518,0.46303030303030296,40.0,975.3214161030027,212.7070974001119,7.327831254147461,1.8828598766467233,4.167272727272727,8777.892744927023,1.1306901255731314,5319,360.0,41175.0,1914.3638766010072
116,116,10,620,4439.0,215.0,1,975,0.46929292929292926,40.0,1736.3321504134456,304.44586722048246,6.858750034929844,1.780853487603534,4.692929292929293,17363.321504134456,1.3282838726123414,6200,400.0,44390.0,3044.4586722048243
117,117,10,464,3465.0,374.0,1,740,0.46929292929292926,40.0,1343.1778941138632,257.0313949187983,6.995493472531618,1.8151052623160313,4.692929292929293,13431.778941138633,1.3032186155699428,4640,400.0,34650.0,2570.313949187983
118,118,10,670,5152.0,374.0,1,421,0.46303030303030296,40.0,824.5277929045302,191.84354761482038,7.601208911775288,1.958498320438314,4.63030303030303,8245.277929045302,1.2078023975735754,6700,400.0,51520.0,1918.4354761482039
119,119,10,261,2235.0,697.0,1,919,0.46929292929292926,40.0,1642.4166742002806,293.6640630071485,6.876700874981482,1.787178100326747,4.692929292929293,16424.166742002806,1.323583232491904,2610,400.0,22350.0,2936.6406300714852
120,120,10,517,3795.0,192.0,1,326,0.4567676767676767,40.0,678.6135742434545,172.71685586716546,8.025698819401919,2.081636730808143,4.567676767676767,6786.135742434545,1.1363553169773664,5170,400.0,37950.0,1727.1685586716546
121,121,10,780,5441.0,254.0,1,695,0.37535353535353533,40.0,1239.1528120819296,269.1355899817097,7.667580307126746,1.7829536864488196,3.7535353535353533,12391.528120819296,1.326719244054306,7800,400.0,54410.0,2691.355899817097
122,122,10,594,4270.0,354.0,1,901,0.3816161616161616,40.0,1582.7058579284833,317.9569599945476,7.539789202982171,1.7566102751703476,3.8161616161616156,15827.058579284832,1.3466156952997577,5940,400.0,42700.0,3179.569599945476
123,123,10,700,5333.0,291.0,1,788,0.37535353535353533,40.0,1389.240872675809,292.3989611210594,7.62657127157617,1.7629960313144784,3.7535353535353533,13892.40872675809,1.3417381123118755,7000,400.0,53330.0,2923.9896112105944
124,124,3,718,5463.0,340.0,1,675,0.37535353535353533,40.0,1206.944178367731,264.13127996137166,7.678649928088381,1.7880654494336754,1.126060606060606,3620.8325351031926,0.39687791649099113,2154,120.0,16389.0,792.393839884115
125,125,10,457,3424.0,384.0,1,576,0.37535353535353533,40.0,1046.6546026745639,239.3435940224458,7.74718672360844,1.8171086851988956,3.7535353535353533,10466.546026745638,1.3017817736148773,4570,400.0,34240.0,2393.435940224458
126,126,10,587,4545.0,221.0,1,154,0.4755555555555555,40.0,411.94460568955105,136.6008691748538,10.35727538329004,2.6749649720100717,4.755555555555555,4119.446056895511,0.8843027822123982,5870,400.0,45450.0,1366.0086917485382
127,127,10,243,2127.0,505.0,1,426,0.46303030303030296,40.0,827.5058476068012,193.18178718466186,7.546989935939168,1.9425019896873268,4.63030303030303,8275.058476068012,1.2177485426668588,2430,400.0,21270.0,1931.8178718466186
128,128,10,424,3218.0,204.0,1,257,0.4755555555555555,40.0,575.9311909972612,157.48230507657036,8.538299430462782,2.2409773968765028,4.755555555555555,5759.311909972612,1.0555568165775544,4240,400.0,32180.0,1574.8230507657036
129,129,10,405,3098.0,327.0,1,326,0.4567676767676767,40.0,674.5920792006212,172.5754942512694,8.002926753250357,2.0693008564436233,4.567676767676767,6745.920792006213,1.1431295549428302,4050,400.0,30980.0,1725.754942512694
130,130,0,785,5991.0,150.0,0,670,0.46303030303030296,40.0,1202.1812565593366,244.27586877691053,7.069485375331937,1.7943003829243829,0.0,0.0,0.0,0,0.0,0.0,0.0
131,131,10,802,6116.0,164.0,1,462,0.46303030303030296,40.0,881.3225558592776,200.1732826660843,7.457498387581866,1.9076245797819862,4.63030303030303,8813.225558592776,1.2400128369805112,8020,400.0,61160.0,2001.732826660843
132,132,0,1018,7657.0,55.0,0,375,0.46929292929292926,40.0,759.9853873930005,181.96255766507832,7.742568456809046,2.026627699714668,0.0,0.0,0.0,0,0.0,0.0,0.0
133,133,10,335,2670.0,324.0,1,668,0.46303030303030296,40.0,1200.0790348677342,243.95941061417045,7.071804660235132,1.7965255012990033,4.63030303030303,12000.790348677343,1.3166965708857585,3350,400.0,26700.0,2439.5941061417043
134,134,10,688,5238.0,227.0,1,326,0.46929292929292926,40.0,687.4069930744511,171.89762364883234,8.009840863313343,2.1086104082038375,4.692929292929293,6874.06993074451,1.1218188802758424,6880,400.0,52380.0,1718.9762364883234
135,135,10,559,4052.0,255.0,1,803,0.37535353535353533,40.0,1409.513111682209,295.99261298845687,7.6111938534176815,1.7553089809242952,3.7535353535353533,14095.13111682209,1.3476140057254324,5590,400.0,40520.0,2959.9261298845686
