,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
17,17,0,620,8074,215.0,0,673,0.7824242424242422,136.0,2908.1750774844527,204.3649694066199,13.008757590966889,4.321211110675264,0.0,0.0,0.0,0,0.0,0,0.0
18,18,0,780,9785,254.0,0,620,0.7949494949494949,136.0,2632.8620821654126,196.06004590055753,13.024081142369194,4.246551745428085,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,4171,505.0,1,780,0.801212121212121,136.0,3318.129196665705,216.65737942140962,12.545570825888396,4.254011790597057,8.01212121212121,33181.29196665705,0.472789671274195,2430,1360.0,41710,2166.5737942140963
20,20,0,688,8806,227.0,0,243,0.6571717171717171,136.0,1029.7060080800154,149.1015480787209,17.16781037467656,4.237473284279899,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,6045,322.0,0,688,0.7949494949494949,136.0,2922.7758693107144,205.154755903448,12.80084855063719,4.248220740277201,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,9865,244.0,0,426,0.7886868686868687,136.0,1844.0410873868568,170.8875136189591,14.190629264853527,4.328734946917504,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,16298,47.0,0,790,0.801212121212121,135.0,3338.1982963385253,217.8735051670598,12.487788946104473,4.225567463719653,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,12192,222.0,0,1374,0.8137373737373736,133.0,5936.686116237775,292.01050761203123,11.862148330757318,4.3207322534481625,0.0,0.0,0.0,0,0.0,0,0.0
25,25,1,1357,16107,279.0,1,998,0.8074747474747475,135.0,4298.310603216201,244.53201668977044,12.216568011134461,4.306924452120442,0.8074747474747475,4298.310603216201,0.04669812202261235,1357,135.0,16107,244.53201668977044
26,26,0,1180,14132,15.0,0,1357,0.8137373737373736,133.0,5860.032798219782,289.8101858142302,11.870061736205477,4.318373469579796,0.0,0.0,0.0,0,0.0,0,0.0
27,27,3,215,3874,334.0,1,1180,0.8074747474747475,134.0,5040.27937811749,266.0013040539804,11.977053053986388,4.271423201794483,2.4224242424242424,15120.838134352469,0.14125873797014385,645,402.0,11622,798.0039121619411
28,28,0,575,7658,300.0,0,242,0.6634343434343433,137.0,983.8904744516894,150.65303615794951,17.217618061851002,4.065663117568965,0.0,0.0,0.0,0,0.0,0,0.0
29,29,7,464,6427,374.0,1,187,0.6008080808080807,137.0,802.1793593854608,141.54332852488184,19.26547258839967,4.289729194574656,4.2056565656565645,5615.255515698225,0.32819717082179345,3248,959.0,44989,990.8032996741729
30,30,0,594,7820,354.0,0,215,0.6383838383838383,136.0,920.0772704349716,145.269940641074,18.01885437597554,4.279429164813822,0.0,0.0,0.0,0,0.0,0,0.0
31,31,2,424,6028,204.0,1,575,0.776161616161616,137.0,2461.068142537913,191.49764205923287,13.319803395933818,4.280118508761587,1.552323232323232,4922.136285075826,0.09398117514530549,848,274.0,12056,382.99528411846575
32,32,1,559,7447,255.0,1,464,0.776161616161616,136.0,1966.9917866737242,176.19199890446322,13.851550139742411,4.239206436796819,0.776161616161616,1966.9917866737242,0.04744408808721881,559,136.0,7447,176.19199890446322
33,33,1,257,4313,192.0,1,594,0.7949494949494949,136.0,2547.9642131437017,192.87121904773358,13.166318675174072,4.289502042329464,0.7949494949494949,2547.9642131437017,0.046887792947190164,257,136.0,4313,192.87121904773358
34,34,0,831,10294,180.0,0,424,0.7698989898989899,136.0,1822.1860437342687,171.387932674729,14.217518121451212,4.297608593712898,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.7949494949494949,137.0,2403.9385717978707,188.2439083752044,13.322142652747905,4.300426783180448,7.949494949494948,24039.38571797871,0.46768679888684883,13400,1370.0,0,1882.439083752044
36,36,0,1023,12453,134.0,0,257,0.6884848484848485,137.0,1055.0732878076635,152.59123737495477,16.784242455402683,4.105343532325539,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,14417,243.0,0,831,0.801212121212121,136.0,3491.803075134313,223.14016074068402,12.38812203978824,4.201929091617705,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,13162,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,9969,307.0,0,1023,0.8074747474747475,135.0,4393.727794320523,247.79141164367456,12.173409779649736,4.294944080469719,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,8763,374.0,0,1207,0.8074747474747475,134.0,5137.962731633852,271.6890670558956,11.945304735697446,4.256804251560772,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,8934,291.0,0,1097,0.8074747474747475,134.0,4628.1297982261585,257.2733820779175,11.998240190248005,4.218896807863408,0.0,0.0,0.0,0,0.0,0,0.0
42,42,10,405,5855,327.0,1,198,0.6446464646464646,136.0,864.8889948185132,142.16416519156962,18.649945090500935,4.368126236457138,6.446464646464646,8648.889948185131,0.4604383498092771,4050,1360.0,58550,1421.6416519156962
43,43,7,518,7003,255.0,1,200,0.6321212121212121,137.0,818.9498163910547,144.51172503139082,18.593190066199302,4.094749081955274,4.424848484848485,5732.648714737383,0.3438249712186957,3626,959.0,49021,1011.5820752197358
44,44,0,326,5004,256.0,0,215,0.6509090909090909,137.0,888.6769547842074,146.80576432932594,18.03796696017819,4.1333811850428255,0.0,0.0,0.0,0,0.0,0,0.0
45,45,9,622,8098,238.0,1,789,0.7824242424242422,136.0,3268.2648691150443,221.92003249429553,12.635349421393856,4.1422875400697645,7.04181818181818,29414.3838220354,0.4369874217942758,5598,1224.0,72882,1997.2802924486598
46,46,0,1176,14107,5.0,0,670,0.776161616161616,136.0,2829.900784250032,206.54210363577516,13.080361007717247,4.223732513806017,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,10241,189.0,0,700,0.7949494949494949,136.0,2889.2259461558738,208.8312289991196,12.764204960521822,4.127465637365534,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,14305,229.0,0,405,0.7698989898989899,136.0,1764.0793936221146,168.99558141195195,14.459115131007987,4.355751589190406,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,12000,62.0,0,518,0.7949494949494949,137.0,2147.870942041682,184.92580778279893,13.520271438148955,4.146469000080468,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,4328,697.0,0,326,0.7886868686868687,136.0,1441.2330972009083,157.61202039304496,15.350764111081466,4.420960420861682,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,9123,340.0,0,622,0.7949494949494949,136.0,2642.920002352638,196.3325181272057,13.020478032837406,4.2490675278981325,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,9961,150.0,0,1176,0.8074747474747475,134.0,5031.639322273891,267.6185351820292,11.996013807216682,4.278604865879159,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,11823,150.0,0,821,0.801212121212121,136.0,3500.367252598312,222.03431034764657,12.474782036898539,4.263541111569198,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,8573,183.0,0,1193,0.8074747474747475,134.0,5115.724485128465,269.81475948019533,11.990924717852657,4.288117757861245,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,16546,53.0,0,982,0.801212121212121,135.0,4187.718250508947,243.10151812657492,12.220745945400356,4.264478870172043,0.0,0.0,0.0,0,0.0,0,0.0
56,56,4,1856,0,0.0,1,768,0.801212121212121,135.0,3239.283412858257,214.75970974493694,12.499677524165284,4.217816943825856,3.204848484848484,12957.133651433029,0.19073875067215082,7424,540.0,0,859.0388389797478
57,57,0,1591,19014,40.0,0,673,0.7949494949494949,136.0,2832.073183134757,203.0096891451285,12.787132660352883,4.208132515802016,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,17166,109.0,0,575,0.7949494949494949,137.0,2377.8682280756207,192.41843926723556,13.224778610551922,4.135423005348906,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,18542,28.0,0,789,0.801212121212121,135.0,3322.6707168264793,217.6173280977192,12.479411781055704,4.211242987105804,0.0,0.0,0.0,0,0.0,0,0.0
60,60,1,457,6369,384.0,1,261,0.6884848484848485,137.0,1047.0250158306112,152.92956361798088,16.583838868134446,4.011590098967859,0.6884848484848485,1047.0250158306112,0.05013605045516508,457,137.0,6369,152.92956361798088
61,61,0,802,10110,164.0,0,718,0.7949494949494949,136.0,3037.6803634923676,208.9383168140882,12.707454598673925,4.23075259539327,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,9355,175.0,0,785,0.7824242424242422,136.0,3370.1963864347476,219.19326491018515,12.690261507154556,4.293243804375475,0.0,0.0,0.0,0,0.0,0,0.0
63,63,1,462,6422,171.0,1,975,0.801212121212121,134.0,4121.620330106556,240.2273492770358,12.126998055748537,4.227302902673391,0.801212121212121,4121.620330106556,0.047577684456938135,462,134.0,6422,240.2273492770358
64,64,0,1250,14931,74.0,0,670,0.7949494949494949,136.0,2819.4846144066946,202.61438646739774,12.796001804521074,4.208185991651783,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,19049,81.0,0,1405,0.8137373737373736,133.0,6059.202805291378,295.291187186666,11.776710519225135,4.312599861417351,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,16744,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,14371,104.0,0,1591,0.7886868686868687,132.0,6939.022792707123,325.4517328545508,11.951062629183573,4.361422245573301,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,15603,76.0,0,1465,0.8137373737373736,133.0,6268.100479290789,302.65003097058275,11.71764653494835,4.278566880061972,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,12500,55.0,0,1551,0.7886868686868687,132.0,6740.623311710255,320.01042799096336,11.95491482160552,4.345985371831241,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,5993,144.0,0,591,0.7949494949494949,137.0,2454.0559331423997,194.53188696078806,13.176097423469825,4.152378905486294,0.0,0.0,0.0,0,0.0,0,0.0
71,71,1,375,5534,99.0,1,620,0.776161616161616,136.0,2604.9676340400124,199.87833935889793,13.224319018094468,4.201560700064536,0.776161616161616,2604.9676340400124,0.047869184325768276,375,136.0,5534,199.87833935889793
72,72,0,1092,13141,60.0,0,464,0.7886868686868687,136.0,2004.0989744675883,176.0710010313856,13.887808013460416,4.319178824283595,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,15440,30.0,0,670,0.7949494949494949,136.0,2848.2642616649696,202.7887363343287,12.856642297027191,4.2511406890521934,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,14382,73.0,0,261,0.7010101010101009,137.0,1082.0337717880393,152.7330608431388,16.7193843719579,4.145723263555706,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,747,9433,102.0,0,457,0.7886868686868687,136.0,1975.5033654875244,175.14211653231786,13.938463434127273,4.322764475902679,0.0,0.0,0.0,0,0.0,0,0.0
76,76,0,927,11364,46.0,0,802,0.7824242424242422,136.0,3327.760077643142,223.79768307734332,12.60647811196104,4.149326780103668,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,11323,63.0,0,740,0.801212121212121,136.0,3153.704979966155,211.49190591432816,12.642999140850819,4.26176348644075,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,8588,78.0,0,462,0.7886868686868687,136.0,1995.9251815517327,175.80548300659137,13.902116022186346,4.320184375653101,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,10872,41.0,0,1250,0.8074747474747475,134.0,5274.5413014572305,279.51727918706257,11.945565964297193,4.2196330411657845,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.82,132.0,7051.582000886043,323.8165806252418,11.650812502582047,4.312894190144369,8.2,70515.82000886044,0.46633484324029023,15220,1320.0,0,3238.165806252418
81,81,0,1092,13137,29.0,0,1419,0.8137373737373736,133.0,6137.029946694629,296.89536835700267,11.799892572582273,4.324897777797483,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,18580,52.0,0,1205,0.8074747474747475,134.0,5036.3099396653915,273.3636222063051,11.926512186120032,4.179510323373769,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,16295,6.0,0,1312,0.8137373737373736,134.0,5662.884769581979,284.11874259239914,11.893167057230501,4.31622314754724,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,5021,260.0,0,517,0.776161616161616,136.0,2219.4045237471246,183.6985204286188,13.600193943905444,4.292852076880318,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,8841,68.0,0,780,0.7824242424242422,135.0,3344.9080887943924,218.46388894010866,12.70645056933398,4.288343703582554,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,11119,46.0,0,594,0.776161616161616,137.0,2494.8865236304823,196.3395304475106,13.32597906281807,4.2001456626775795,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,9804,53.0,0,700,0.7824242424242422,136.0,2917.3077339718257,210.13600522640633,12.896039888283278,4.167582477102608,0.0,0.0,0.0,0,0.0,0,0.0
88,88,9,675,8625,121.0,1,718,0.7824242424242422,136.0,2993.0874549118907,212.53827456560944,12.846640889602364,4.168645480378678,7.04181818181818,26937.787094207015,0.43422439278794417,6075,1224.0,77625,1912.844471090485
89,89,0,576,7621,91.0,0,457,0.776161616161616,137.0,1968.9105591133402,175.6054378766212,13.967497570936832,4.308338203749104,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,10018,105.0,0,1018,0.7886868686868687,135.0,4352.626224936583,249.54825181498632,12.279350374567562,4.275664268110592,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,14134,52.0,0,421,0.7886868686868687,136.0,1824.6289646303117,170.22706398476237,14.237274968782362,4.3340355454401704,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,11756,57.0,0,375,0.7698989898989899,136.0,1639.9817062503137,164.9137241163248,14.757975411396512,4.373284550000837,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,11658,104.0,0,1092,0.8074747474747475,134.0,4697.30186183,256.15633976100173,12.034717442756909,4.301558481529304,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,11016,30.0,0,1293,0.8074747474747475,134.0,5478.841303098381,280.2892662733483,11.941845131041918,4.237309592496814,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.8074747474747475,134.0,5040.682230088391,273.49159574064595,11.925748604446344,4.179670174202646,0.8074747474747475,5040.682230088391,0.048119893490318734,689,134.0,0,273.49159574064595
96,96,2,215,3903,345.0,1,747,0.801212121212121,136.0,3185.156673295393,212.3036903059163,12.629062042736738,4.263931289552065,1.602424242424242,6370.313346590786,0.09433795713364879,430,272.0,7806,424.6073806118326
97,97,0,1193,14293,82.0,0,927,0.801212121212121,135.0,3965.685191946165,234.8877691095057,12.258981372853452,4.2779775533399835,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,9110,36.0,0,587,0.7949494949494949,137.0,2432.758560227863,194.0020472169267,13.18344863632868,4.144392777219529,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6634343434343433,136.0,1048.1163045114686,149.10716296112685,17.179847467629628,4.3132358210348505,6.634343434343433,10481.163045114685,0.46629790707580276,5060,1360.0,0,1491.0716296112685
100,100,4,938,11670,10.0,1,424,0.7886868686868687,136.0,1833.4824766044262,170.6055266320593,14.199754712398503,4.324251124067043,3.1547474747474746,7333.929906417705,0.18604403660824487,3752,544.0,46680,682.4221065282372
101,101,7,396,0,0.0,1,405,0.7886868686868687,137.0,1708.4760070845778,170.3534563704578,14.44726910823541,4.218459276752044,5.520808080808081,11959.332049592045,0.333741987983592,2772,959.0,0,1192.4741945932046
102,102,0,1170,14006,53.0,0,785,0.801212121212121,136.0,3341.477460300225,217.3071073495806,12.541324882105876,4.256659185095828,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,8220,16.0,0,802,0.801212121212121,136.0,3411.056093835874,219.43710791001922,12.506150732793115,4.253187149421289,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,7554,159.0,0,1018,0.8074747474747475,135.0,4379.12366767181,247.1749282458425,12.184482010180766,4.301693190247358,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,5315,451.0,0,919,0.801212121212121,135.0,3926.256191341477,235.0098393823439,12.321558279959914,4.272313592319344,0.0,0.0,0.0,0,0.0,0,0.0
106,106,0,242,4166,294.0,0,668,0.7949494949494949,136.0,2831.5747428287345,202.3727797585071,12.857499118248306,4.238884345551998,0.0,0.0,0.0,0,0.0,0,0.0
107,107,10,187,3602,342.0,1,877,0.801212121212121,135.0,3761.010646099988,233.91877728722488,12.397148269261644,4.288495605587216,8.01212121212121,37610.10646099988,0.46898796712128965,1870,1350.0,36020,2339.187772872249
108,108,0,198,3692,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,6,200,3718,469.0,1,1092,0.8074747474747475,134.0,4633.596112356078,256.54623877786884,12.030672106106568,4.243219883109962,4.844848484848485,27801.57667413647,0.28439527879457926,1200,804.0,22308,1539.277432667213
110,110,0,215,3878,334.0,0,1592,0.8137373737373736,133.0,6825.9188156336095,319.238206416238,11.671319859203438,4.287637447006036,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,9599,313.0,0,1374,0.8137373737373736,133.0,5934.1482808457395,291.99045286631195,11.859634945391214,4.318885211678122,0.0,0.0,0.0,0,0.0,0,0.0
112,112,1,673,8605,398.0,1,335,0.7698989898989899,137.0,1408.711590156486,161.45056628114094,15.275763242327672,4.205109224347719,0.7698989898989899,1408.711590156486,0.047828789426626855,673,137.0,8605,161.45056628114094
113,113,4,575,7604,300.0,1,688,0.7824242424242422,136.0,2950.873503928779,206.18065540533928,12.934065513116625,4.289060325477877,3.129696969696969,11803.494015715116,0.18757048709487142,2300,544.0,30416,824.7226216213571
114,114,0,789,9846,307.0,0,559,0.776161616161616,137.0,2389.7104562301715,189.32027095629994,13.379206100701332,4.274973982522668,0.0,0.0,0.0,0,0.0,0,0.0
115,115,1,591,7787,298.0,1,518,0.776161616161616,137.0,2205.351705365654,183.6938095328797,13.565168263368971,4.25743572464412,0.776161616161616,2205.351705365654,0.047240944224496866,591,137.0,7787,183.6938095328797
116,116,0,620,8199,215.0,0,975,0.7886868686868687,135.0,4224.275740682626,243.80204999776964,12.396429245224928,4.332590503264232,0.0,0.0,0.0,0,0.0,0,0.0
117,117,5,464,6443,374.0,1,740,0.7824242424242422,136.0,3080.9117609006416,215.41228408191432,12.778355566659519,4.163394271487354,3.9121212121212112,15404.55880450321,0.2415400397995962,2320,680.0,32215,1077.0614204095716
118,118,0,670,8613,374.0,0,421,0.7698989898989899,137.0,1808.5924112238024,170.96651667810175,14.237650660581547,4.295943969652737,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,4363,697.0,0,919,0.7886868686868687,134.0,3975.6519037844846,236.4599293727632,12.460107662127397,4.326063007382464,0.0,0.0,0.0,0,0.0,0,0.0
120,120,10,517,7031,192.0,1,326,0.7698989898989899,137.0,1371.4609288956976,160.22885566581002,15.403493054199759,4.206935364710729,7.698989898989899,13714.609288956977,0.47808027975519596,5170,1370.0,70310,1602.2885566581
121,121,0,780,9911,254.0,0,695,0.7949494949494949,136.0,2922.8914984910516,205.90481087219314,12.721385602658804,4.2055992784043905,0.0,0.0,0.0,0,0.0,0,0.0
122,122,1,594,7915,354.0,1,901,0.801212121212121,135.0,3838.32357066589,232.4560972291015,12.34169006676822,4.260070555678014,0.801212121212121,3838.32357066589,0.04721172595116399,594,135.0,7915,232.4560972291015
123,123,0,700,9027,291.0,0,788,0.801212121212121,135.0,3347.372744486455,217.1576321090018,12.442352311060061,4.247934954932049,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,9223,340.0,0,675,0.7949494949494949,136.0,2839.064823948451,203.2654183237315,12.778160869188227,4.206021961405113,0.0,0.0,0.0,0,0.0,0,0.0
125,125,1,457,6383,384.0,1,576,0.7949494949494949,137.0,2469.0377517668226,190.47899736478263,13.232465263505548,4.286523874595178,0.7949494949494949,2469.0377517668226,0.04692036939285393,457,137.0,6383,190.47899736478263
126,126,0,587,7738,221.0,0,154,0.5757575757575757,137.0,619.0808279413851,138.05928424138514,20.917996192201926,4.020005376242761,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,4174,505.0,1,426,0.7698989898989899,136.0,1816.2811703222787,171.56751854197915,14.153657492123266,4.263570822352767,7.698989898989899,18162.81170322279,0.4717296650799066,2430,1360.0,41740,1715.6751854197914
128,128,7,424,6020,204.0,1,257,0.7010101010101009,137.0,1053.8530205874988,152.0070321323978,16.708748160662918,4.1005954108462985,4.907070707070706,7376.971144112492,0.34333477073284074,2968,959.0,42140,1064.0492249267845
129,129,5,405,5851,327.0,1,326,0.7698989898989899,136.0,1403.4280318754493,157.96675210895845,15.218429817510174,4.304993962808126,3.8494949494949493,7017.140159377246,0.233595314354518,2025,680.0,29255,789.8337605447922
130,130,0,785,9844,150.0,0,670,0.7824242424242422,136.0,2879.4754176850947,203.8572628879134,12.983379456276351,4.297724504007604,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,10029,164.0,0,462,0.7698989898989899,137.0,1920.8843363035235,178.6771075393523,13.991392137945226,4.15775830368728,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,12403,55.0,0,375,0.7886868686868687,137.0,1547.3850521174759,166.17884997229942,14.621258521491239,4.126360138979936,0.0,0.0,0.0,0,0.0,0,0.0
133,133,8,335,5117,324.0,1,668,0.7824242424242422,135.0,2867.0700026731924,203.58036411744717,12.982133843329391,4.292020962085617,6.259393939393938,22936.56002138554,0.374882201897841,2680,1080.0,40936,1628.6429129395774
134,134,0,688,8898,227.0,0,326,0.7886868686868687,137.0,1345.9354707845894,159.67654002105672,15.24017637076072,4.1286364134496605,0.0,0.0,0.0,0,0.0,0,0.0
135,135,1,559,7478,255.0,1,803,0.801212121212121,136.0,3403.080750849079,219.56989599769045,12.476941345105939,4.2379585938344695,0.801212121212121,3403.080750849079,0.04745805773088425,559,136.0,7478,219.56989599769045
136,136,4,518,7026,255.0,1,1186,0.8074747474747475,134.0,5006.231567607674,268.5597261207906,11.917606312557641,4.221105874879995,3.22989898989899,20024.926270430697,0.19059013402549274,2072,536.0,28104,1074.2389044831623
137,137,0,975,12086,150.0,0,960,0.801212121212121,135.0,4093.4571501824494,240.21680158544865,12.246396296605733,4.264017864773384,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,9455,175.0,0,951,0.801212121212121,135.0,4051.827900302758,239.03547710196537,12.259497791236301,4.2605971612016384,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,5994,144.0,0,895,0.801212121212121,135.0,3847.5903379024835,231.1338916793571,12.308489358808062,4.298983617768138,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,11450,63.0,0,660,0.7824242424242422,136.0,2851.701142087223,202.6137070276614,13.046108722761664,4.3207593061927625,0.0,0.0,0.0,0,0.0,0,0.0
141,141,9,154,3221,188.0,1,790,0.7824242424242422,135.0,3390.4979782391047,219.89898168632627,12.680586726057124,4.291769592707728,7.04181818181818,30514.481804151943,0.42176717863449154,1386,1215.0,28989,1979.0908351769365
142,142,0,426,6029,322.0,0,831,0.7824242424242422,136.0,3444.717751143863,227.5288939112939,12.55057145195243,4.1452680519180065,0.0,0.0,0.0,0,0.0,0,0.0
143,143,1,257,4294,192.0,1,622,0.776161616161616,136.0,2616.600916006561,200.28735928013614,13.214632080801128,4.206753884254921,0.776161616161616,2616.600916006561,0.0478100904262707,257,136.0,4294,200.28735928013614
144,144,2,326,4961,256.0,1,1405,0.801212121212121,133.0,6041.840780518614,298.5435351441755,11.89727977617398,4.300242548411825,1.602424242424242,12083.681561037229,0.09354136718710124,652,266.0,9922,597.087070288351
145,145,0,670,8698,183.0,0,1250,0.7949494949494949,134.0,5391.930650733193,279.17693835076295,12.058139099420801,4.313544520586555,0.0,0.0,0.0,0,0.0,0,0.0
