,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
24,24,0.0,998,6049,222.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
25,25,0.0,1357,100000000000000000000000000000,279.0,0,998,0.6884848484848485,48.0,1775.8514144648868,262.32213154436965,6.061223456966356,1.7794102349347563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,7061,15.0,0,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
27,27,0.0,215,1984,334.0,0,1180,0.6884848484848485,48.0,2084.3030364981505,290.06684406026085,5.984014885030547,1.7663585055069073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,3790,300.0,0,242,0.6195959595959595,48.0,513.0361818879459,150.34932791913786,8.525315125966047,2.1199842226774623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,3192,374.0,0,187,0.5256565656565656,48.0,428.41998953319427,144.80529063678853,9.813540590125438,2.2910159868085254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,3847,354.0,0,215,0.5632323232323231,48.0,466.8843796009279,147.796848751704,9.2283086978378,2.1715552539578042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,2971,204.0,0,575,0.6696969696969697,48.0,1038.146246677325,200.16417669001552,6.591325314429739,1.8054717333518697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,3661,255.0,0,464,0.6696969696969697,48.0,861.0673422072318,182.58078581570504,6.880914957723354,1.855748582343172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2133,192.0,0,594,0.6822222222222221,48.0,1064.9231836117913,201.23760083505596,6.476465544422692,1.792799972410423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,5147,180.0,0,424,0.6634343434343433,48.0,781.3310360045778,176.7536285737577,7.009093650120233,1.842761877369287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.6822222222222221,48.0,1006.4421617721538,196.01972237958145,6.550097053923299,1.8004332053169119,6.822222222222221,10064.421617721538,1.2670404193450269,13400.0,480.0,0.0,1960.1972237958146
36,36,0.0,1023,6183,134.0,0,257,0.6321212121212121,48.0,538.2200193464746,152.59009013437753,8.301897656931759,2.094241320414298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,7202,243.0,0,831,0.6822222222222221,48.0,1485.0030810568148,237.81763846172242,6.194345302873812,1.7870073177579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,6596,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,4961,307.0,0,1023,0.6884848484848485,48.0,1815.8233366998677,265.92145470776916,6.044698704253737,1.7749983740956674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,4312,374.0,0,1207,0.6884848484848485,48.0,2133.8974503953477,294.0537469905945,5.967653363815674,1.7679349216200064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,4443,291.0,0,1097,0.6884848484848485,48.0,1936.9718790379952,276.95009802669506,6.01353027569768,1.7656990693144896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,2875,327.0,0,198,0.5381818181818181,48.0,445.4875389879426,144.98016624698838,9.727634661165332,2.24993706559567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,3459,255.0,0,200,0.5256565656565656,48.0,457.22974013866445,147.30502168343074,9.606177543596079,2.2861487006933223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,2467,256.0,0,215,0.5507070707070707,48.0,498.0198306181246,148.74073439179915,9.355233082551095,2.3163713052005797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,4003,238.0,0,789,0.6696969696969697,48.0,1392.312338604112,233.53786144335902,6.2879082711086935,1.7646544215514728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,7041,5.0,0,670,0.6696969696969697,48.0,1198.7728442429798,214.94260393902726,6.435932045928181,1.7892132003626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,5103,189.0,0,700,0.6822222222222221,48.0,1255.1136333879003,217.88718338014942,6.348552483199849,1.793019476268429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,7130,229.0,0,405,0.6634343434343433,48.0,751.5100972946703,173.9294476887804,7.098875337127365,1.8555804871473343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,5961,62.0,0,518,0.6759595959595959,48.0,938.6620121339707,190.4969122886156,6.678035088396842,1.812088826513457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2127,697.0,0,326,0.6759595959595959,48.0,647.3589023206983,160.75923225605447,7.5688498464220855,1.9857635040512218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,4519,340.0,0,622,0.6822222222222221,48.0,1110.0828503094995,205.88297674737842,6.4368271825570265,1.7846991162532146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,4920,150.0,0,1176,0.6884848484848485,48.0,2066.5690144367854,289.2016678627481,5.987708123099081,1.7572865769020285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,5904,150.0,0,821,0.6822222222222221,48.0,1457.7062262454647,236.44799323574347,6.215817383372794,1.7755252451223686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,4260,183.0,0,1193,0.6884848484848485,48.0,2112.8354585199877,291.78445813005897,5.976949347881232,1.7710272074769386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,100000000000000000000000000000,53.0,0,982,0.6884848484848485,48.0,1750.3818727135106,259.71952672207493,6.070901415908263,1.7824662654923733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.6822222222222221,48.0,1352.7603664652347,228.04474078933362,6.236312550070432,1.7614067271682743,6.822222222222221,13527.603664652346,1.2951135068814332,18560.0,480.0,0.0,2280.4474078933363
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.6822222222222221,48.0,1198.1435807616065,213.53925484825308,6.355354271204104,1.7803024974169488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,100000000000000000000000000000,109.0,0,575,0.6822222222222221,48.0,1036.257909425597,198.43299877210532,6.522390730415589,1.8021876685662557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.6822222222222221,48.0,1388.0384839392918,231.26145122208212,6.215462284066803,1.759237622229774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,1.0,457,3153,384.0,1,261,0.6383838383838383,48.0,527.8801213539275,153.02940425557048,8.152609585741361,2.0225292005897604,0.6383838383838383,527.8801213539275,0.1127905418029197,457.0,48.0,3153.0,153.02940425557048
61,61,0.0,802,5033,164.0,0,718,0.6822222222222221,48.0,1269.5260307528956,220.46386092922998,6.2946176446489295,1.768142104112668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,4660,175.0,0,785,0.6696969696969697,48.0,1374.4308066947722,232.64484303990878,6.267533913135248,1.750867269674869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,3180,171.0,0,975,0.6884848484848485,48.0,1712.120723214699,258.39334925637934,6.055462227017934,1.7560212545791785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,7446,74.0,0,670,0.6822222222222221,48.0,1193.172778225108,213.07993879442736,6.359606766256022,1.7808548928732955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
66,66,0.0,1419,100000000000000000000000000000,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,7204,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,100000000000000000000000000000,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,6211,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,2963,144.0,0,591,0.6822222222222221,48.0,1075.0896623389385,201.15592749381383,6.524931177938113,1.8191026435515034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,2732,99.0,0,620,0.6696969696969697,48.0,1116.2621161374482,207.1130733386161,6.514108245776988,1.800422767963626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,6573,60.0,0,464,0.6759595959595959,48.0,868.2578690714829,182.11833817143395,6.876512218080896,1.8712454074816443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,100000000000000000000000000000,30.0,0,670,0.6822222222222221,48.0,1205.234476242841,213.2761450622066,6.390041785443151,1.798857427228121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,7207,73.0,0,261,0.6321212121212121,48.0,536.7521072083384,152.69546220903857,8.306083091527075,2.0565214835568524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,4698,102.0,0,457,0.6759595959595959,48.0,856.958463991185,181.03467826545085,6.900626313212717,1.8751826345540152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,5661,46.0,0,802,0.6696969696969697,48.0,1414.381065816134,235.56151406712647,6.2757562068495645,1.763567413735828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,5617,63.0,0,740,0.6822222222222221,48.0,1321.716506449659,224.01561864810017,6.298518269643435,1.7861033870941336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,4266,78.0,0,462,0.6759595959595959,48.0,865.0276892478782,181.8086927310651,6.88331519466624,1.872354305731338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,5385,41.0,0,1250,0.6947474747474747,48.0,2227.029233323451,299.0827735399273,5.956962103829177,1.781623386658761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,6571,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.6884848484848485,48.0,2123.6549410034354,293.8425443289696,5.978739184678752,1.7623692456460045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,100000000000000000000000000000,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
84,84,0.0,326,2468,260.0,0,517,0.6696969696969697,48.0,947.8796455941533,191.03558488504387,6.73463170419081,1.8334229121743777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,4410,68.0,0,780,0.6696969696969697,48.0,1377.9855138583644,232.12210096095092,6.297502671154472,1.7666480946902108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,5513,46.0,0,594,0.6696969696969697,48.0,1073.6066998587864,203.04955321664468,6.561384870705442,1.8074186866309536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,4916,53.0,0,700,0.6696969696969697,48.0,1244.4900941803066,219.61420545132034,6.387659806350932,1.7778429916861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,4302,121.0,0,718,0.6696969696969697,48.0,1277.6526279859872,222.44716204938328,6.371107418623239,1.7794604846601494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,3769,91.0,0,457,0.6696969696969697,48.0,853.1343293200249,181.54515484234042,6.9157620827897945,1.8668147249891136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,4985,105.0,0,1018,0.6759595959595959,48.0,1786.0468584630635,267.9744526430668,6.102138757245077,1.7544664621444632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,7082,52.0,0,421,0.6759595959595959,48.0,799.0032283576472,175.46132432759043,7.03882501516606,1.8978699010870481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,5829,57.0,0,375,0.6634343434343433,48.0,719.6917179816455,169.13576415374035,7.287870584778391,1.9191779146177215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,5779,104.0,0,1092,0.6884848484848485,48.0,1924.938912666728,276.6394581816993,6.019751085369802,1.762764572039128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,5471,30.0,0,1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.6884848484848485,48.0,2126.7004387348748,292.6897912343262,5.976207859809204,1.763433199614324,6.884848484848485,21267.00438734875,1.2936252101675139,6890.0,480.0,0.0,2926.897912343262
96,96,0.0,215,1961,345.0,0,747,0.6822222222222221,48.0,1333.4086796154259,225.08907602555186,6.2904599939266275,1.7850183127381871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,7133,82.0,0,927,0.6884848484848485,48.0,1639.598658386667,251.60237698956914,6.107009378776175,1.7687148418410648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,4512,36.0,0,587,0.6822222222222221,48.0,1073.2809324277823,199.23172450737314,6.531445169073531,1.8284172613761198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.6195959595959595,48.0,521.0973300632972,150.91576095000832,8.532136162424923,2.144433457050606,6.195959595959595,5210.9733006329725,1.0637875640146839,5060.0,480.0,0.0,1509.1576095000833
100,100,0.0,938,5761,10.0,0,424,0.6759595959595959,48.0,786.2272807974837,175.8264612029805,6.9736319172901595,1.8543096245223671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.6759595959595959,48.0,756.7332459435081,172.8875515585379,7.057047380227191,1.8684771504777977,6.759595959595959,7567.332459435082,1.220898870978491,3960.0,480.0,0.0,1728.875515585379
102,102,0.0,1170,7001,53.0,0,785,0.6822222222222221,48.0,1401.4687697959962,230.3743745426264,6.244089442525675,1.7853105347719698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,4068,16.0,0,802,0.6822222222222221,48.0,1427.3254423497083,234.16232560957306,6.226463916127152,1.7797075341018807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,3735,159.0,0,1018,0.6884848484848485,48.0,1806.5387680279355,265.1243221830672,6.0512994587595825,1.7745960393201723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,2611,451.0,0,919,0.6884848484848485,48.0,1629.5652056224462,249.59854498637281,6.113071594927734,1.7731939125380263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2063,294.0,0,668,0.6822222222222221,48.0,1205.6550095741836,212.5899496398303,6.3868754296178505,1.8048727688236281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,1835,342.0,0,877,0.6884848484848485,48.0,1559.3535216876012,243.6001493780668,6.140675200628283,1.7780541866449273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,1926,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,1921,469.0,0,1092,0.6884848484848485,48.0,1931.5691837821437,276.20806860357374,6.017964721992227,1.7688362488847469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,2011,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,4789,313.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
112,112,0.0,673,4277,398.0,0,335,0.6634343434343433,48.0,650.2292454923215,162.62955194904234,7.516447331888375,1.9409828223651389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,3750,300.0,0,688,0.6696969696969697,48.0,1225.3133642087755,217.77545347615367,6.406133946787161,1.780978727047639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,4903,307.0,0,559,0.6696969696969697,48.0,1019.2213285287049,197.10745745883008,6.620347273951718,1.823293968745447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,3856,298.0,0,518,0.6696969696969697,48.0,945.4584492568366,191.03183788649844,6.716132395539575,1.8252093614996845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,4038,215.0,0,975,0.6759595959595959,48.0,1707.5302306374754,261.33022867085793,6.11998978151182,1.7513130570640774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,3190,374.0,0,740,0.6696969696969697,48.0,1307.0201799295178,225.89560836912378,6.334249869265169,1.7662434863912402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,4281,374.0,0,421,0.6634343434343433,48.0,786.926184470309,176.438994233488,7.057417729041171,1.869183336033988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,2167,697.0,0,919,0.6759595959595959,48.0,1612.0984577415672,252.66288461503856,6.154413091990316,1.7541876580430547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,3481,192.0,0,326,0.6634343434343433,48.0,637.2609716601429,161.3356143337467,7.573273484348857,1.9547882566262051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,4912,254.0,0,695,0.6822222222222221,48.0,1241.8061508328303,217.10830844010613,6.346671303505939,1.7867714400472379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,3897,354.0,0,901,0.6884848484848485,48.0,1591.698415920564,247.5656717669996,6.119757125467776,1.7665909166709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,4471,291.0,0,788,0.6822222222222221,48.0,1396.8625729416763,231.37223935871728,6.239005527000079,1.7726682397737008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,4574,340.0,0,675,0.6822222222222221,48.0,1210.8557777766673,213.91756254410245,6.373962553139587,1.7938604115209886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,3160,384.0,0,576,0.6822222222222221,48.0,1045.7417679270075,198.79799770024115,6.544408086865006,1.8155239026510546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,3833,221.0,0,154,0.48808080808080806,48.0,342.2662705889526,139.67160618094294,10.591058788009072,2.222508250577614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,2073,505.0,0,426,0.6634343434343433,48.0,788.8880135944955,177.16875875721516,7.01794316613992,1.8518497971701773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,2956,204.0,0,257,0.6321212121212121,48.0,519.9041575195564,151.9540894417421,8.299229508839607,2.022973375562476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,2858,327.0,0,326,0.6634343434343433,48.0,628.6965021022711,161.48039773155685,7.551146657753085,1.9285168776143284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,4901,150.0,0,670,0.6696969696969697,48.0,1186.5075607488368,214.90217516961113,6.413546085626943,1.770906807087816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,4993,164.0,0,462,0.6696969696969697,48.0,846.6712853770711,182.33097974001257,6.863809551132859,1.8326218298205001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,6160,55.0,0,375,0.6759595959595959,48.0,698.3071239357387,168.26934830061626,7.172346934728736,1.8621523304953032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,1.0,335,2518,324.0,1,668,0.6696969696969697,48.0,1183.2185548803834,214.5895572226805,6.4164015638080985,1.7712852617969812,0.6696969696969697,1183.2185548803834,0.1287890602755389,335.0,48.0,2518.0,214.5895572226805
134,134,0.0,688,4407,227.0,0,326,0.6759595959595959,48.0,632.2521897647151,160.79993243866855,7.518192694690227,1.9394238949837888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,3700,255.0,0,803,0.6822222222222221,48.0,1412.7262572327547,233.5724799041808,6.20880780221098,1.7593104075127706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,3478,255.0,0,1186,0.6884848484848485,48.0,2078.738116716153,290.82775353053785,5.9718532274237015,1.7527302839090666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,5966,150.0,0,960,0.6884848484848485,48.0,1686.105445901718,256.4745244803298,6.071917041468816,1.7563598394809563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,4687,175.0,0,951,0.6884848484848485,48.0,1670.6838065551708,255.10648848322714,6.0773269065114945,1.7567653065774667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,2971,144.0,0,895,0.6884848484848485,48.0,1575.1440963329535,246.60456523501603,6.113848798730049,1.7599375378021826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,5655,63.0,0,660,0.6696969696969697,48.0,1183.0749043446242,213.2274898487901,6.446666981097418,1.7925377338554913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,1631,188.0,0,790,0.6696969696969697,48.0,1395.5650493918054,233.5685643281297,6.285545772304124,1.766538037204817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,2989,322.0,0,831,0.6759595959595959,48.0,1472.1025643238754,238.89985575139832,6.229073165610798,1.7714832302333037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2132,192.0,0,622,0.6696969696969697,48.0,1130.4487639036752,206.7836879409316,6.507623485063341,1.8174417426104101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,326,2461,256.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
