,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
17,17,7,620,8104,215.0,1,673,0.6822222222222221,125.0,2833.3460328753044,214.68527026632128,12.784627698345615,4.210023822994509,4.775555555555554,19833.42223012713,0.3379509937904884,4340,875.0,56728,1502.796891864249
18,18,0,780,9765,254.0,0,620,0.6696969696969697,125.0,2634.452785684343,208.11052648542667,13.072313111414736,4.249117396265069,0.0,0.0,0.0,0,0.0,0,0.0
19,19,10,243,4021,505.0,1,780,0.6759595959595959,125.0,3227.6791911517057,231.76040992126715,12.519808642639337,4.13805024506629,6.759595959595959,32276.79191151706,0.491184305444671,2430,1250.0,40210,2317.6040992126714
20,20,0,688,8819,227.0,0,243,0.6133333333333333,125.0,1080.5601573715396,150.66474474898325,16.547633855867602,4.4467496188129205,0.0,0.0,0.0,0,0.0,0,0.0
21,21,0,426,5989,322.0,0,688,0.6696969696969697,125.0,2882.633687646848,218.51622939204069,12.818697303744983,4.189874545998325,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,9871,244.0,0,426,0.6634343434343433,125.0,1853.2367604850838,178.18731152844973,14.060036183667977,4.350321034002544,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,16614,47.0,0,790,0.6759595959595959,125.0,3264.237757860825,233.30776762548655,12.496067575472829,4.131946528937753,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,12324,222.0,0,1374,0.6884848484848485,125.0,5930.87072087531,320.4790733874944,12.091774337514783,4.316499796852482,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,16406,279.0,0,998,0.6759595959595959,125.0,4216.46786219581,265.7640997034994,12.349102015617873,4.224917697590992,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,14451,15.0,0,1357,0.6884848484848485,125.0,5847.332899452124,317.8637982261529,12.09030563308267,4.309014664297807,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,3757,334.0,0,1180,0.6822222222222221,125.0,5078.0992129884,292.6815211630197,12.246864566981902,4.303473909312204,0.0,0.0,0.0,0,0.0,0,0.0
28,28,4,575,7569,300.0,1,242,0.6195959595959595,125.0,1110.064644890182,150.35222039735646,16.699493278970014,4.587043987149513,2.478383838383838,4440.258579560728,0.17724227988326777,2300,500.0,30276,601.4088815894258
29,29,0,464,6374,374.0,0,187,0.5882828282828283,125.0,930.2955528385603,142.32537315263957,18.844092462168874,4.974842528548451,0.0,0.0,0.0,0,0.0,0,0.0
30,30,2,594,7803,354.0,1,215,0.6321212121212121,125.0,1018.2168278858989,145.63541082971244,17.477913016513423,4.735892222725111,1.2642424242424242,2036.4336557717977,0.08583579354973056,1188,250.0,15606,291.2708216594249
31,31,9,424,5939,204.0,1,575,0.6822222222222221,125.0,2464.314114567851,199.82222538825596,13.16349863880123,4.285763677509306,6.139999999999999,22178.82703111066,0.42682960135341264,3816,1125.0,53451,1798.4000284943036
32,32,0,559,7417,255.0,0,464,0.6759595959595959,125.0,2012.9620994103268,183.1933055898454,13.738439758747258,4.338280386660187,0.0,0.0,0.0,0,0.0,0,0.0
33,33,5,257,4181,192.0,1,594,0.6696969696969697,125.0,2519.8352964939745,203.96768185385199,13.13650527157581,4.2421469637945695,3.3484848484848486,12599.176482469873,0.23956564363106592,1285,625.0,20905,1019.83840926926
34,34,0,831,10396,180.0,0,424,0.6759595959595959,125.0,1849.3751350741397,177.05793989414576,14.009409292393595,4.361733809137122,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.6696969696969697,125.0,2378.945845831623,198.5011003219311,13.268954242492914,4.255717076621866,6.696969696969697,23789.45845831623,0.4776034917084866,13400,1250.0,0,1985.0110032193109
36,36,0,1023,12605,134.0,0,257,0.6383838383838383,125.0,1166.65095016567,152.31320954822618,16.27230255947796,4.53949786056681,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,14753,243.0,0,831,0.6759595959595959,125.0,3483.636402279528,239.8603839005232,12.510953813456144,4.192101567123379,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,13286,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,9939,307.0,0,1023,0.6759595959595959,125.0,4320.478863989485,269.58888007264966,12.321689445911318,4.223341998034687,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,670,8575,374.0,0,1207,0.6822222222222221,125.0,5189.696931275316,296.77679418208044,12.223153075642964,4.299666057394628,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,700,8893,291.0,0,1097,0.6822222222222221,125.0,4558.842833345186,279.2289476231243,12.111516191223961,4.155736402320133,0.0,0.0,0.0,0,0.0,0,0.0
42,42,5,405,5746,327.0,1,198,0.6008080808080807,125.0,960.2312020887622,143.61219908883945,18.259114966398965,4.849652535801829,3.0040404040404036,4801.156010443811,0.2095557692549184,2025,625.0,28730,718.0609954441973
43,43,3,518,6997,255.0,1,200,0.5882828282828283,125.0,959.7187274988659,144.31697146388856,18.207936496494042,4.79859363749433,1.7648484848484849,2879.1561824965975,0.12707131437239383,1554,375.0,20991,432.9509143916657
44,44,0,326,4902,256.0,0,215,0.6133333333333333,125.0,1019.5589683133188,146.1460438079399,17.578953274339785,4.742134736341018,0.0,0.0,0.0,0,0.0,0,0.0
45,45,10,622,8131,238.0,1,789,0.6884848484848485,125.0,3377.5144197610725,231.82450198647112,12.597049908579555,4.280753383727595,6.884848484848485,33775.14419761072,0.4748101918798546,6220,1250.0,81310,2318.245019864711
46,46,0,1176,14409,5.0,0,670,0.6822222222222221,125.0,2824.3428836906055,214.24098280679777,12.799039714792015,4.215437139836725,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,10296,189.0,0,700,0.6696969696969697,125.0,2885.9377102799085,220.21318758497998,12.705345451332072,4.122768157542726,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,14610,229.0,0,405,0.6759595959595959,125.0,1781.1384893845611,174.17954074822455,14.18860412625686,4.397872813295213,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,12144,62.0,0,518,0.6634343434343433,125.0,2218.0138809827445,192.72796985180074,13.50773874456176,4.2818800791172675,0.0,0.0,0.0,0,0.0,0,0.0
50,50,0,261,4109,697.0,0,326,0.6884848484848485,125.0,1485.6726666004533,161.45094832350722,15.039443264186186,4.557278118406298,0.0,0.0,0.0,0,0.0,0,0.0
51,51,0,718,9027,340.0,0,622,0.6696969696969697,125.0,2645.226880369091,208.45346123026482,13.072877436582012,4.252776334998538,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,785,9820,150.0,0,1176,0.6822222222222221,125.0,5064.0565215286715,292.08173603732394,12.25313236974351,4.306170511503972,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,11966,150.0,0,821,0.6759595959595959,125.0,3450.726928146616,238.37768299947177,12.541875029022417,4.203077866195635,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,8490,183.0,0,1193,0.6822222222222221,125.0,5142.615501458545,294.6895165248074,12.246904822039697,4.310658425363407,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,16962,53.0,0,982,0.6759595959595959,125.0,4150.26876169526,263.2988787979074,12.36723006044939,4.226342934516558,0.0,0.0,0.0,0,0.0,0,0.0
56,56,8,1856,0,0.0,1,768,0.6696969696969697,125.0,3151.4850285473913,230.8278418443909,12.551071035437255,4.103496130921083,5.357575757575757,25211.88022837913,0.3962563181580103,14848,1000.0,0,1846.622734755127
57,57,0,1591,19365,40.0,0,673,0.6696969696969697,125.0,2774.7901736969156,215.94893023583674,12.763021919573292,4.123016602818597,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,17637,109.0,0,575,0.6696969696969697,125.0,2368.7669561209395,200.63350310734216,13.032370205426155,4.119594706297286,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,18855,28.0,0,789,0.6759595959595959,125.0,3261.408545822179,233.1439327043569,12.49885904407825,4.133597649964739,0.0,0.0,0.0,0,0.0,0,0.0
60,60,1,457,6325,384.0,1,261,0.6634343434343433,125.0,1120.3602005584241,151.80188658199964,15.74556430396193,4.29256781823151,0.6634343434343433,1120.3602005584241,0.04735033717779262,457,125.0,6325,151.80188658199964
61,61,0,802,10081,164.0,0,718,0.6696969696969697,125.0,2909.686473135667,222.77773737665544,12.573178668402681,4.052488124144383,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,740,9341,175.0,0,785,0.6884848484848485,125.0,3306.5328341718896,230.91986071716,12.509718958993842,4.212143737798585,0.0,0.0,0.0,0,0.0,0,0.0
63,63,0,462,6379,171.0,0,975,0.6759595959595959,125.0,4046.723409992486,261.8755453033391,12.273093568150767,4.1504855487102414,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,15254,74.0,0,670,0.6696969696969697,125.0,2712.179549667264,215.28238506648515,12.672458642099441,4.048029178607857,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,19900,81.0,0,1405,0.6884848484848485,125.0,6062.003248668108,325.110871190426,12.073114741864094,4.314593059550255,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,17143,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,14718,104.0,0,1591,0.6634343434343433,125.0,6795.27341911207,361.3825468056895,12.171766685123073,4.2710706594041925,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,15721,76.0,0,1465,0.6947474747474747,125.0,6377.391551893645,332.43071866339267,12.039316603669318,4.353168294807949,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,12586,55.0,0,1551,0.6634343434343433,125.0,6592.610360241475,354.9665221432882,12.156858995028621,4.2505547132440205,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,5934,144.0,0,591,0.6696969696969697,125.0,2517.3211378140745,203.59011286949053,13.171633249030005,4.25942662912703,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,5425,99.0,0,620,0.6822222222222221,125.0,2659.3336850983637,206.7789964004526,13.029397716197675,4.289247879190909,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,13425,60.0,0,464,0.6634343434343433,125.0,2002.1158451358735,184.20874344963732,13.801133451330577,4.3149048386549,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,15498,30.0,0,670,0.6696969696969697,125.0,2840.7705615684777,215.94598185266952,12.932640467835244,4.239956062042504,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,14730,73.0,0,261,0.6509090909090909,125.0,1203.4397952477716,152.58349848573104,16.227229271626076,4.610880441562343,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,747,9420,102.0,1,457,0.6634343434343433,125.0,1973.411437844994,183.08820741389624,13.840950453876648,4.318186953708959,0.6634343434343433,1973.411437844994,0.04706941494907373,747,125.0,9420,183.08820741389624
76,76,0,927,11502,46.0,0,802,0.6884848484848485,125.0,3430.5643302712965,233.78421692334737,12.570438414997716,4.277511633754734,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,11405,63.0,0,740,0.6696969696969697,125.0,3049.108974836512,226.4950741226771,12.623807816497834,4.120417533562854,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,8523,78.0,0,462,0.6634343434343433,125.0,1994.0622368221132,183.91527242053297,13.807412390871091,4.316152027753492,0.0,0.0,0.0,0,0.0,0,0.0
79,79,1,877,10927,41.0,1,1250,0.6822222222222221,125.0,5381.371708521181,303.39200065762725,12.203850441571525,4.305097366816945,0.6822222222222221,5381.371708521181,0.04721252883116177,877,125.0,10927,303.39200065762725
80,80,10,1522,0,0.0,1,1635,0.6696969696969697,125.0,7081.400790192676,366.3774039341059,12.171559881212962,4.331131981769221,6.696969696969697,70814.00790192676,0.46928732351577135,15220,1250.0,0,3663.7740393410595
81,81,0,1092,13414,29.0,0,1419,0.6884848484848485,125.0,6137.957734379964,327.3029791734234,12.081506087400413,4.325551609851983,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,19431,52.0,0,1205,0.6822222222222221,125.0,5170.694930546307,296.47375801017756,12.214889646931491,4.291033137382827,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,16610,6.0,0,1312,0.6884848484848485,125.0,5528.118728160637,310.39464911709456,11.983210230000022,4.213505128171217,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,4887,260.0,0,517,0.6822222222222221,125.0,2239.185504137769,190.9791928927306,13.442366490942343,4.331113160808064,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,8868,68.0,0,780,0.6884848484848485,125.0,3337.578543941118,230.44002785031603,12.609627424375105,4.278946851206562,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,11185,46.0,0,594,0.6822222222222221,125.0,2552.2193504589786,202.789750845236,13.116922898498933,4.2966655731632635,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,9845,53.0,0,700,0.6822222222222221,125.0,2948.4791080292457,218.83906866877257,12.725631580920416,4.212113011470351,0.0,0.0,0.0,0,0.0,0,0.0
88,88,4,675,8657,121.0,1,718,0.6884848484848485,125.0,3033.136566046953,220.80184506509536,12.654776304299398,4.22442418669492,2.753939393939394,12132.546264187811,0.1924565569830474,2700,500.0,34628,883.2073802603815
89,89,0,576,7597,91.0,0,457,0.6759595959595959,125.0,1987.9812662226655,182.22258799103327,13.80033954595868,4.350068416242157,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,9973,105.0,0,1018,0.6634343434343433,125.0,4262.229494143535,271.8507611701251,12.363508591485793,4.186865907803079,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,14473,52.0,0,421,0.6634343434343433,125.0,1831.9031571303333,177.4126539863002,14.09598443440041,4.351313912423595,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,11832,57.0,0,375,0.6759595959595959,125.0,1663.601439237477,169.51868165153323,14.468691660126572,4.436270504633272,0.0,0.0,0.0,0,0.0,0,0.0
93,93,0,951,11733,104.0,0,1092,0.6822222222222221,125.0,4682.4596289216415,279.193195374973,12.294611434864166,4.287966693151686,0.0,0.0,0.0,0,0.0,0,0.0
94,94,0,895,11092,30.0,0,1293,0.6884848484848485,125.0,5440.989545337106,307.5084770507082,11.986830781975096,4.208035224545326,0.0,0.0,0.0,0,0.0,0,0.0
95,95,1,689,0,0.0,1,1206,0.6822222222222221,125.0,5175.185556233435,296.6269940260364,12.214433477687514,4.291198637009482,0.6822222222222221,5175.185556233435,0.047365445122682745,689,125.0,0,296.6269940260364
96,96,3,215,3763,345.0,1,747,0.6696969696969697,125.0,3078.3061926720175,227.5882712685067,12.611178812586918,4.120891824192794,2.009090909090909,9234.918578016051,0.14796884428647972,645,375.0,11289,682.7648138055201
97,97,0,1193,14490,82.0,0,927,0.6759595959595959,125.0,3902.374331337125,254.78218771640798,12.40782168942913,4.209681047828614,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,9083,36.0,0,587,0.6696969696969697,125.0,2504.29258206472,202.90528053861246,13.18807445311514,4.266256528219285,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6195959595959595,125.0,1106.003913603175,150.40639625813185,16.704355797514875,4.551456434580968,6.195959595959595,11060.039136031752,0.4465703153995285,5060,1250.0,0,1504.0639625813185
100,100,8,938,11539,10.0,1,424,0.6634343434343433,125.0,1837.200329449643,177.860880453126,14.052689524075957,4.333019644928403,5.307474747474746,14697.602635597144,0.3752663042545003,7504,1000.0,92312,1422.887043625008
101,101,8,396,0,0.0,1,405,0.6947474747474747,125.0,1803.7779917095033,172.98969817786775,14.134797534328115,4.453772819035811,5.557979797979797,14430.223933676027,0.3650918747953666,3168,1000.0,0,1383.917585422942
102,102,0,1170,14301,53.0,0,785,0.6759595959595959,125.0,3282.7780602329535,232.71791978183236,12.571209593278304,4.181882879277648,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,8231,16.0,0,802,0.6759595959595959,125.0,3318.643457261544,235.1539499088005,12.482787041774468,4.137959423019382,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,7527,159.0,0,1018,0.6759595959595959,125.0,4295.9622049815125,268.83527101749564,12.323318752214012,4.220002165993627,0.0,0.0,0.0,0,0.0,0,0.0
105,105,1,354,5194,451.0,1,919,0.6759595959595959,125.0,3864.572027892293,253.51127124950378,12.41058707373472,4.205192631003583,0.6759595959595959,3864.572027892293,0.04833417904646529,354,125.0,5194,253.51127124950378
106,106,0,242,4041,294.0,0,668,0.6696969696969697,125.0,2745.7091508672383,215.15493830268176,12.759876998226657,4.110343040220417,0.0,0.0,0.0,0,0.0,0,0.0
107,107,8,187,3523,342.0,1,877,0.6759595959595959,125.0,3685.4014540875187,247.01066916749474,12.459755807832536,4.202282159734913,5.407676767676767,29483.21163270015,0.38694123968986466,1496,1000.0,28184,1976.085353339958
108,108,2,198,3615,252.0,1,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,396,0.0,7230,0.0
109,109,10,200,3641,469.0,1,1092,0.6822222222222221,125.0,4673.664759033902,279.15612839098685,12.283994718021637,4.279912782998078,6.822222222222221,46736.64759033902,0.47490344747031,2000,1250.0,36410,2791.5612839098685
110,110,0,215,3779,334.0,0,1592,0.6634343434343433,125.0,6842.527716411903,361.66721470265276,12.205677371268134,4.298070173625567,0.0,0.0,0.0,0,0.0,0,0.0
111,111,0,768,9639,313.0,0,1374,0.6884848484848485,125.0,5928.723667847671,320.45706756914313,12.089304165650852,4.314937167283603,0.0,0.0,0.0,0,0.0,0,0.0
112,112,1,673,8589,398.0,1,335,0.6759595959595959,125.0,1493.334573762032,163.25184135947885,14.873517216960986,4.457715145558304,0.6759595959595959,1493.334573762032,0.045596124228424,673,125.0,8589,163.25184135947885
113,113,6,575,7493,300.0,1,688,0.6822222222222221,125.0,2809.5516253807236,216.5270303415983,12.577498528253464,4.083650618285936,4.093333333333332,16857.30975228434,0.29863651798466145,3450,750.0,44958,1299.1621820495898
114,114,0,789,9861,307.0,0,559,0.6822222222222221,125.0,2395.834596443044,197.35308141670606,13.21898446970577,4.285929510631564,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,7784,298.0,0,518,0.6822222222222221,125.0,2229.639083057887,191.0656813846108,13.402184606074288,4.304322554165805,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,8078,215.0,0,975,0.6947474747474747,125.0,4130.75282535221,258.6252182108958,12.230846963265618,4.236669564463805,0.0,0.0,0.0,0,0.0,0,0.0
117,117,5,464,6403,374.0,1,740,0.6884848484848485,125.0,3039.9514782881456,223.6700853115726,12.450428673013299,4.108042538227224,3.4424242424242424,15199.757391440728,0.24738611109844502,2320,625.0,32015,1118.3504265578629
118,118,1,670,8664,374.0,1,421,0.6759595959595959,125.0,1832.1921130898213,176.56723134482567,14.015731097143744,4.352000268621904,0.6759595959595959,1832.1921130898213,0.0467037042753138,670,125.0,8664,176.56723134482567
119,119,2,261,4235,697.0,1,919,0.6884848484848485,125.0,3915.4538865669947,251.4051194138347,12.377427427417379,4.260559180159951,1.376969696969697,7830.907773133989,0.09541213956059777,522,250.0,8470,502.8102388276694
120,120,10,517,6949,192.0,1,326,0.6759595959595959,125.0,1458.1671469900787,161.85846845305184,14.992355857171496,4.472905358865272,6.759595959595959,14581.671469900786,0.4544127747951437,5170,1250.0,69490,1618.5846845305184
121,121,0,780,9835,254.0,0,695,0.6696969696969697,125.0,2887.7960202588984,219.5468936095421,12.759904371663927,4.155102187422876,0.0,0.0,0.0,0,0.0,0,0.0
122,122,1,594,7791,354.0,1,901,0.6759595959595959,125.0,3776.720758961173,250.67603977925293,12.414668303348703,4.19169895556179,0.6759595959595959,3776.720758961173,0.04848977364705871,594,125.0,7791,250.67603977925293
123,123,0,700,8907,291.0,0,788,0.6759595959595959,125.0,3252.6688513064064,232.98795805214237,12.493716030200329,4.127752349373612,0.0,0.0,0.0,0,0.0,0,0.0
124,124,0,718,9086,340.0,0,675,0.6696969696969697,125.0,2817.465455587779,216.41672072095545,12.826164684984775,4.17402289716708,0.0,0.0,0.0,0,0.0,0,0.0
125,125,2,457,6306,384.0,1,576,0.6696969696969697,125.0,2442.8519186571457,201.11587901866866,13.190646425296896,4.241062358779767,1.3393939393939394,4885.703837314291,0.09585076396296316,914,250.0,12612,402.23175803733733
126,126,0,587,7741,221.0,0,154,0.5381818181818181,125.0,731.7724294851212,137.71825295359687,20.294881763982623,4.751769022630657,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,4059,505.0,1,426,0.6759595959595959,125.0,1830.8763976317005,177.24278358555569,13.911533322765187,4.29783191932324,6.759595959595959,18308.763976317005,0.47292341200678967,2430,1250.0,40590,1772.4278358555569
128,128,6,424,5958,204.0,1,257,0.6509090909090909,125.0,1151.2753814892358,151.78533263590919,16.125601373489406,4.479670745094302,3.9054545454545453,6907.652288935415,0.27223590096355377,2544,750.0,35748,910.7119958154551
129,129,7,405,5724,327.0,1,326,0.6759595959595959,125.0,1435.3397349067513,161.76023663465034,14.900547066942044,4.4028826224133475,4.731717171717171,10047.37814434726,0.32314777768996195,2835,875.0,40068,1132.3216564425525
130,130,0,785,9868,150.0,0,670,0.6822222222222221,125.0,2786.5398685786463,214.05136398317384,12.72290114585332,4.15901472922186,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,10011,164.0,0,462,0.6759595959595959,125.0,1974.4311010581118,182.8151272929192,13.669545128381113,4.273660391900675,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,12545,55.0,0,375,0.6884848484848485,125.0,1642.2739896663163,168.69050615970792,14.315714533869262,4.379397305776844,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,4982,324.0,1,668,0.6822222222222221,125.0,2781.017733705753,213.75690536793047,12.733244492403358,4.163200200158313,6.822222222222221,27810.177337057532,0.48821705366000545,3350,1250.0,49820,2137.5690536793045
134,134,0,688,8653,227.0,0,326,0.6884848484848485,125.0,1448.3654153581876,161.24119075842532,14.883525483673901,4.442838697417754,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,7389,255.0,0,803,0.6759595959595959,125.0,3285.9289616145907,235.14260297279063,12.419970962757871,4.092065954688158,0.0,0.0,0.0,0,0.0,0,0.0
136,136,3,518,6942,255.0,1,1186,0.6822222222222221,125.0,5070.337995629843,293.40851198655986,12.203553282644384,4.27515851233545,2.046666666666666,15211.01398688953,0.14262947184204097,1554,375.0,20826,880.2255359596795
137,137,0,975,11925,150.0,0,960,0.6759595959595959,125.0,4010.6625796087733,259.68457565809524,12.32552332842925,4.177773520425806,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,9213,175.0,0,951,0.6759595959595959,125.0,3974.71361496822,258.3071550569592,12.337924655636456,4.179509584614322,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,5900,144.0,0,895,0.6759595959595959,125.0,3733.1428057464836,249.6406376566184,12.393662767627422,4.171109280163669,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,11374,63.0,0,660,0.6822222222222221,125.0,2779.7681569474375,212.69780181061438,12.818951515532857,4.211769934768845,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,3125,188.0,1,790,0.6884848484848485,125.0,3376.336732957393,231.9476612328086,12.585767634820373,4.273843965768852,6.884848484848485,33763.36732957393,0.47557780578739206,1540,1250.0,31250,2319.476612328086
142,142,0,426,5926,322.0,0,831,0.6884848484848485,125.0,3550.274844271657,238.17603905016335,12.51749764091648,4.272292231373835,0.0,0.0,0.0,0,0.0,0,0.0
143,143,0,257,4144,192.0,0,622,0.6822222222222221,125.0,2664.2503583199855,207.06312049440123,13.015394567473656,4.283360704694511,0.0,0.0,0.0,0,0.0,0,0.0
144,144,4,326,4857,256.0,1,1405,0.6759595959595959,125.0,6022.656588369827,328.482834192319,12.144230319659666,4.286588319124432,2.7038383838383835,24090.626353479307,0.18966555070846636,1304,500.0,19428,1313.931336769276
