,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
33,33,0.0,257,2257,192.0,0,594,0.46303030303030296,41.0,1114.2823317925174,228.0841238412595,7.316814825207652,1.8758961814688846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,6376,180.0,0,424,0.3878787878787878,41.0,804.4449964800131,201.02584822281034,8.033664042098415,1.8972759350943704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.3816161616161616,41.0,1057.008465307397,233.96483345562763,7.9048728419627565,1.8908917089577764,3.8161616161616156,10570.084653073971,1.2571173708537509,13400.0,410.0,0.0,2339.6483345562765
36,36,0.0,1023,7747,134.0,0,257,0.37535353535353533,41.0,554.5032845198077,159.7716195946309,8.784759615903237,2.157600328870847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,9118,243.0,0,831,0.3878787878787878,41.0,1519.1534476709217,298.42249794662666,7.67310045116519,1.8281028251154292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,8296,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,6169,307.0,0,1023,0.3941414141414141,41.0,1865.7089117022995,341.865756305286,7.573065295423893,1.8237623770305957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,4846,374.0,0,1207,0.3941414141414141,41.0,2194.9855853019053,385.4973522070879,7.555072883578434,1.818546466695862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,5418,291.0,0,1097,0.3941414141414141,41.0,1996.6504803772739,359.3775059864994,7.562858614380679,1.8201007113739962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,3275,327.0,0,198,0.4567676767676767,41.0,499.5841009447814,145.65733878639028,9.557525839679002,2.5231520249736437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,4123,255.0,0,200,0.46303030303030296,41.0,505.59837382475354,146.2296949111124,9.566882661328734,2.5279918691237677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1.0,326,2743,256.0,1,215,0.46303030303030296,41.0,528.7782882760547,149.3328334202259,9.321021094980091,2.459433898958394,0.46303030303030296,528.7782882760547,0.09665121777580118,326.0,41.0,2743.0,149.3328334202259
45,45,0.0,622,4529,238.0,0,789,0.3816161616161616,41.0,1425.2192783471685,294.0170310747477,7.819259661823507,1.806361569514789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,8891,5.0,0,670,0.4755555555555555,41.0,1307.1043773408985,240.54076088750207,7.232932637514276,1.9509020557326844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,6308,189.0,0,700,0.3878787878787878,41.0,1297.4125886786965,266.8362350327387,7.741002467864404,1.8534465552552806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,9021,229.0,0,405,0.3878787878787878,41.0,776.3287169829711,196.45663429689824,8.088460983134038,1.9168610295875828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,7494,62.0,0,518,0.3816161616161616,41.0,990.3225701766047,223.96297529244166,7.960900745041494,1.9118196335455688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2265,697.0,0,326,0.3816161616161616,41.0,670.0266245131611,176.67027216569633,8.41426754153671,2.0552963942121507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,5531,340.0,0,622,0.46303030303030296,41.0,1162.0400817446614,233.97381259147514,7.282664756284926,1.8682316426763046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,6142,150.0,0,1176,0.3941414141414141,41.0,2141.595762101832,378.21173505805046,7.560620934351016,1.821084831719245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,7419,150.0,0,821,0.3878787878787878,41.0,1498.2056520150213,295.2033795756269,7.683706205705096,1.824854630956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,5180,183.0,0,1193,0.3941414141414141,41.0,2174.2507427158225,382.22503655681686,7.561621475094825,1.8225069092337154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,10487,53.0,0,982,0.3878787878787878,41.0,1778.0075438481063,335.0020287521967,7.631437275837866,1.8105983134909431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.3878787878787878,41.0,1403.9113176730873,282.8903544147769,7.679486486425012,1.8280095282201658,3.878787878787878,14039.113176730873,1.3003612820599368,18560.0,410.0,0.0,2828.903544147769
57,57,0.0,1591,11884,40.0,0,673,0.3878787878787878,41.0,1241.9787732863597,259.9253958113168,7.730130699494711,1.8454365130555122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,10936,109.0,0,575,0.46303030303030296,41.0,1074.9744919205198,223.87131455439186,7.32035805966245,1.8695208555139475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,11583,28.0,0,789,0.3878787878787878,41.0,1438.1287564711267,287.9738657044306,7.6678762288051106,1.8227233922320998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,3681,384.0,0,261,0.37535353535353533,41.0,548.794997709502,160.35107540266293,8.67983908717527,2.1026628264731877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,6267,164.0,0,718,0.3878787878787878,41.0,1318.5316840886833,270.8041156111292,7.703642965669535,1.8363951031875811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,5297,175.0,0,785,0.3816161616161616,41.0,1395.616248565536,294.31361414647046,7.824489282320318,1.7778550937140585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,3717,171.0,0,975,0.3878787878787878,41.0,1754.1870042943517,332.95834344654054,7.610178921238914,1.799166158250617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,9444,74.0,0,670,0.3878787878787878,41.0,1236.8828627712412,259.1996482640344,7.732085506146923,1.8460938250317034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,12247,81.0,0,1405,0.4004040404040404,41.0,2540.90987210577,427.8772261980845,7.4646223719556986,1.8084767772994803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1419,10615,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,9105,104.0,0,1591,0.4004040404040404,41.0,2881.319094497014,471.3075945920303,7.47003779697619,1.8110113730339497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,1312,9910,76.0,0,1465,0.4004040404040404,41.0,2650.295390943498,441.889605311602,7.4655084981475595,1.8090753521798622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1018,7877,55.0,0,1551,0.4004040404040404,41.0,2808.313022343605,461.979664530568,7.468541647249592,1.810646693967508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,421,3421,144.0,0,591,0.3816161616161616,41.0,1113.0186235005035,241.90425245140565,7.880371310362501,1.8832802428096507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,3064,99.0,0,620,0.3878787878787878,41.0,1119.266614880155,249.01212945407224,7.763562281046363,1.8052687336776694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,8263,60.0,0,464,0.3816161616161616,41.0,900.0181328678558,210.667850035602,8.042587313567171,1.9396942518703788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,9767,30.0,0,670,0.3816161616161616,41.0,1245.1115357326023,261.3170579982524,7.816250247489334,1.8583754264665706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,9120,73.0,0,261,0.3816161616161616,41.0,544.6840901843954,160.99882868105854,8.729718833964544,2.086912222928718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,5347,102.0,0,457,0.3816161616161616,41.0,888.3775336642645,208.94632885912154,8.055074928616156,1.9439333340574716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,7085,46.0,0,802,0.3816161616161616,41.0,1447.4908333410488,297.2723499642444,7.815363766512455,1.8048514131434523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,7029,63.0,0,740,0.46303030303030296,41.0,1360.1454567054375,258.51104858418535,7.158226708134768,1.8380344009532938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,4831,78.0,0,462,0.3816161616161616,41.0,896.6803869545287,210.1761316098265,8.046086253447417,1.9408666384297157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,6710,41.0,0,1250,0.3941414141414141,41.0,2273.641576208292,395.7916118673373,7.55522599498422,1.8189132609666336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.4004040404040404,41.0,2981.898515498917,481.87281999378615,7.490623232665526,1.8237911409779308,4.004040404040404,29818.98515498917,1.303368987996921,15220.0,410.0,0.0,4818.728199937861
81,81,0.0,1092,8260,29.0,0,1419,0.4004040404040404,41.0,2579.766846215611,431.491602322178,7.481025672745941,1.8180175096656879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1592,11919,52.0,0,1205,0.3941414141414141,41.0,2191.561836553649,385.1037317118033,7.556564241792326,1.8187235158121566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,10276,6.0,0,1312,0.3941414141414141,41.0,2386.1658484753343,410.50119776020244,7.553856734032609,1.8187239698744926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,2715,260.0,0,517,0.3878787878787878,41.0,953.7753297998642,223.83997930085863,7.87565284568008,1.8448265566728514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,5003,68.0,0,780,0.3816161616161616,41.0,1409.2688558652535,291.8162852078626,7.822947630634795,1.8067549434169916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,6885,46.0,0,594,0.3878787878787878,41.0,1077.3761680768566,242.65871929383928,7.7870998742012905,1.8137645927219808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,6058,53.0,0,700,0.4755555555555555,41.0,1360.0516287027071,246.5369895130618,7.197636958082589,1.9429308981467246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,5267,121.0,0,718,0.4755555555555555,41.0,1392.7028753130373,250.1350669507344,7.17965578884174,1.9396975979290214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,4541,91.0,0,457,0.3878787878787878,41.0,857.8495146162677,209.03167961994228,7.975337186832362,1.8771324171034305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,6159,105.0,0,1018,0.3816161616161616,41.0,1826.5032663553948,349.4644843585137,7.737748807270469,1.7942075308009773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,8948,52.0,0,421,0.3816161616161616,41.0,828.5506285696852,200.09171801041,8.12742814249332,1.9680537495716988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,7314,57.0,0,375,0.3878787878787878,41.0,728.7011286437724,189.11464098521884,8.171086112858815,1.9432030097167265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,7247,104.0,0,1092,0.3941414141414141,41.0,1990.0075491062337,358.26150979986943,7.567299499957316,1.822351235445269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,6838,30.0,0,1293,0.3941414141414141,41.0,2351.611006922124,405.9902758496637,7.554134510552759,1.8187246766605754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.3941414141414141,41.0,2199.8658918688593,385.30169093059453,7.562930555299096,1.8241010712013759,3.9414141414141413,21998.658918688594,1.3031475345653876,6890.0,410.0,0.0,3853.0169093059453
96,96,0.0,215,1989,345.0,0,747,0.46303030303030296,41.0,1375.1351525544565,259.95028051058705,7.158516881362908,1.840877044918951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,9019,82.0,0,927,0.3878787878787878,41.0,1682.6309341200383,321.7097957352424,7.643135601405151,1.8151358512621774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,5117,36.0,0,587,0.3816161616161616,41.0,1104.9067298033353,240.87612084033205,7.879688387620864,1.8822942586087485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.4567676767676767,41.0,566.0099060978699,155.47638582639001,8.86949421380988,2.3292588728307404,4.567676767676767,5660.0990609786995,1.0205275340843962,5060.0,410.0,0.0,1554.7638582639001
100,100,0.0,938,7280,10.0,0,424,0.3816161616161616,41.0,832.4330197003874,200.783794049007,8.115558436890128,1.9632854238216684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.3816161616161616,41.0,800.9409282729433,196.10452384875006,8.159559952983834,1.9776319216615885,3.8161616161616156,8009.4092827294335,1.2019793914617642,3960.0,410.0,0.0,1961.0452384875007
102,102,0.0,1170,8841,53.0,0,785,0.3878787878787878,41.0,1441.0690380521853,287.33422302884946,7.693246112592182,1.8357567363722105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,4603,16.0,0,802,0.3878787878787878,41.0,1470.195324225829,291.44361431211667,7.686106573172112,1.8331612521519063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4492,159.0,0,1018,0.3941414141414141,41.0,1857.747956062249,340.63374894494933,7.576197749834349,1.8248997603754902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,2942,451.0,0,919,0.3878787878787878,41.0,1672.106898164144,319.70374697853913,7.649001364972988,1.8194851993081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2153,294.0,0,668,0.46303030303030296,41.0,1241.9248530829689,243.5276635777508,7.2327569278279515,1.8591689417409714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,1829,342.0,0,877,0.3878787878787878,41.0,1593.9267967194123,309.6116327722602,7.652119106100537,1.8174763930666047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,1892,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,1.0,200,1913,469.0,1,1092,0.3941414141414141,41.0,1988.660523314499,358.21757107072455,7.564981195863215,1.8211176953429478,0.3941414141414141,1988.660523314499,0.13052823657762064,200.0,41.0,1913.0,358.21757107072455
110,110,0.0,215,2004,334.0,0,1592,0.4004040404040404,41.0,2899.754232279094,471.6227783073549,7.487215916211045,1.8214536634918932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,768,5897,313.0,0,1374,0.4004040404040404,41.0,2495.639785319943,420.91290280205817,7.479044010381688,1.8163317214846746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,5202,398.0,0,335,0.3878787878787878,41.0,662.0107112373151,179.08957184203248,8.29647777253354,1.9761513768278065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,4209,300.0,0,688,0.3941414141414141,41.0,1232.9363277712528,263.62656783238674,7.655467315145498,1.7920586159465883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,6049,307.0,0,559,0.3878787878787878,41.0,1018.2072927173855,234.0132202920068,7.81279888563849,1.8214799511938917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,4657,298.0,0,518,0.3878787878787878,41.0,953.2877266203596,223.9670504566643,7.865354671184702,1.8403237965644008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,4813,215.0,0,975,0.3816161616161616,41.0,1745.4769304241088,339.28987367927635,7.747735586657416,1.7902327491529322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,3731,374.0,0,740,0.4755555555555555,41.0,1429.196333571414,254.440299699049,7.151058335942945,1.931346396718127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,5236,374.0,0,421,0.3878787878787878,41.0,797.7736970320102,200.11834709993775,8.036789940110749,1.894949399125915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,2278,697.0,0,919,0.3816161616161616,41.0,1647.7374759268196,326.56843224164066,7.787483611509558,1.792967873696213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,4071,192.0,0,326,0.3878787878787878,41.0,648.6299558417157,177.01546942919177,8.330924037434945,1.9896624412322568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,6101,254.0,0,695,0.46303030303030296,41.0,1284.9775679210031,249.06966442293665,7.198980755954517,1.848888586936695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,4625,354.0,0,901,0.3878787878787878,41.0,1633.542833282764,315.343448291006,7.641515316546494,1.8130331113016247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,5038,291.0,0,788,0.3878787878787878,41.0,1444.1604307040698,287.8612120171322,7.688759555348325,1.832690901908718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,5154,340.0,0,675,0.3816161616161616,41.0,1250.6322801459366,262.43363857888164,7.8042788201900715,1.8527885631791654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,3644,384.0,0,576,0.3816161616161616,41.0,1084.5148545106847,238.10442058331174,7.883845891359887,1.8828382890810498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,4625,221.0,0,154,0.46303030303030296,41.0,424.7767196133577,136.31211865122125,10.555569743623671,2.7582903870997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,2155,505.0,0,426,0.3878787878787878,41.0,802.5980774699024,201.31726059663566,8.005774239042625,1.8840330457039962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,3440,204.0,0,257,0.46929292929292926,41.0,566.8864288901087,157.2899894783258,8.601421002039704,2.2057837700004232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,3304,327.0,0,326,0.3878787878787878,41.0,653.1507614208018,176.57824812650924,8.331308956318722,2.0035299430085947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,6039,150.0,0,670,0.3941414141414141,41.0,1199.3661832776522,259.1467069926634,7.655751269733568,1.7900987810114213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,6164,164.0,0,462,0.3878787878787878,41.0,858.7860306891916,209.98590259246882,7.935933296558967,1.8588442222709776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,7712,55.0,0,375,0.3816161616161616,41.0,740.3035404889998,188.52129800143575,8.18989533434534,1.9741427746373328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,2779,324.0,0,668,0.3941414141414141,41.0,1195.989924414254,258.64848088000053,7.657220142860118,1.790404078464452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,5266,227.0,0,326,0.3816161616161616,41.0,660.0685396585579,176.4853875333219,8.35532198309379,2.0247501216520183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,4367,255.0,0,803,0.3878787878787878,41.0,1465.549131897834,291.4645082715103,7.670402693392725,1.825092318677253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,4074,255.0,0,1186,0.3941414141414141,41.0,2149.1341175530188,380.3319774065827,7.54483178613649,1.8120861024898978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,7554,150.0,0,960,0.3878787878787878,41.0,1731.5439770814621,329.43655548001084,7.619484443429711,1.8036916427931897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,5291,175.0,0,951,0.3878787878787878,41.0,1716.0802909582712,327.26448253042497,7.621406680523915,1.8045008317121674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,3383,144.0,0,895,0.3878787878787878,41.0,1623.5563192143884,313.69469001502875,7.640562166523384,1.8140294069434508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,7156,63.0,0,660,0.4755555555555555,41.0,1289.3369849668593,238.51583533888746,7.244593391545013,1.9535408863134232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,1625,188.0,0,790,0.3816161616161616,41.0,1427.2524550189826,293.6950970451244,7.80320560145631,1.8066486772392185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,3410,322.0,0,831,0.3816161616161616,41.0,1497.9844268524844,303.72940966634184,7.785851709042935,1.8026286725059981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
