,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
21,21,0.0,426,6393.0,322.0,0,688,0.8074747474747475,45.0,3163.168333308671,211.25163589912765,13.273305959379348,4.597628391437022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,10209.0,244.0,0,426,0.801212121212121,45.0,2091.38832880793,177.27584592577384,15.009334798518275,4.909362274197019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,16115.0,47.0,0,790,0.8137373737373736,45.0,3591.4834933557977,224.28388284132868,12.923595668955096,4.546181637159237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,12426.0,222.0,0,1374,0.8137373737373736,30.0,5791.833662882977,298.3205096331486,11.728840664237952,4.21530834270959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1357,16007.0,279.0,0,998,0.82,45.0,4483.427838485829,250.61252591489327,12.45180708979072,4.492412663813456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,14416.0,15.0,0,1357,0.82,34.0,5781.742638791391,295.0947619399103,11.795905589119869,4.260679910678991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,215,4006.0,334.0,0,1180,0.82,45.0,5290.231267316416,273.91245964711356,12.217022723743503,4.483246836708827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,575,7961.0,300.0,0,242,0.6947474747474747,45.0,1330.519558485995,147.86267879183004,17.658836418175973,5.4980147044875824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,6824.0,374.0,0,187,0.6571717171717171,45.0,1211.5746816109754,141.05696325153338,20.49407256580167,6.479008992572061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,8141.0,354.0,0,215,0.6571717171717171,45.0,1298.2583763967434,142.90162017405672,18.636665268054138,6.038411053008109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,6393.0,204.0,0,575,0.8137373737373736,45.0,2707.1293266747343,196.84742916297273,13.845873378519805,4.7080510029125815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,7823.0,255.0,0,464,0.8137373737373736,45.0,2266.5525059631887,182.49363762044445,14.708741048657897,4.884811435265493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,4545.0,192.0,0,594,0.8074747474747475,45.0,2771.2586720778136,199.14696548131965,13.7057676709217,4.665418639861639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,10709.0,180.0,0,424,0.8137373737373736,45.0,2069.334708630878,176.45443711469292,15.078499849754833,4.880506388280373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0.0,0.0,1,559,0.8074747474747475,45.0,2659.0164997993465,195.6079712556982,13.995809485424415,4.756737924506881,8.074747474747475,26590.164997993466,0.4864381175427125,13400.0,450.0,0.0,1956.079712556982
36,36,0.0,1023,12688.0,134.0,0,257,0.7260606060606059,45.0,1396.1692841394624,151.4688047664975,17.687066020762007,5.4325653079356515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,14705.0,243.0,0,831,0.8137373737373736,45.0,3797.3331587394496,230.4713662138622,12.887748938229109,4.5695946555228035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,13499.0,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,10196.0,307.0,0,1023,0.82,45.0,4594.507622019665,254.077254233863,12.403216755655647,4.491209796695665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,8946.0,374.0,0,1207,0.82,45.0,5397.461887477969,277.0742739250753,12.183154473234156,4.471799409675202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,700,9260.0,291.0,0,1097,0.82,45.0,4906.332611702419,263.03660748097366,12.305496061231256,4.472500101825359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,405,6235.0,327.0,0,198,0.6383838383838383,45.0,1226.9127294328757,138.29533535026093,18.862635193728746,6.196528936529675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,7355.0,255.0,0,200,0.6383838383838383,45.0,1210.539728077385,138.1547647434454,18.55384429695662,6.052698640386925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,326,5446.0,256.0,0,215,0.6509090909090909,45.0,1297.1645192057044,142.2367387393854,18.50126847996665,6.033323345142811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,622,8442.0,238.0,0,789,0.82,45.0,3592.796926149995,223.9676733919032,12.923141314417919,4.553608271419512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,14392.0,5.0,0,670,0.82,45.0,3089.94317292453,208.4784576094984,13.352730594049628,4.61185548197691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,10542.0,189.0,0,700,0.8074747474747475,45.0,3213.991795571605,212.80900690875865,13.229014500024812,4.591416850816579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,14579.0,229.0,0,405,0.8137373737373736,45.0,2037.908005456675,174.8572426837973,15.397242773042462,5.031871618411543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,12260.0,62.0,0,518,0.8074747474747475,45.0,2472.580911464479,189.18671548134927,14.200035102244136,4.773322222904399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,4541.0,697.0,0,326,0.82,45.0,1730.5430302355485,164.57838136527533,16.70825067982293,5.308414203176529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,9411.0,340.0,0,622,0.8074747474747475,45.0,2889.243772290823,202.55824666991694,13.572604573276724,4.645086450628333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,10103.0,150.0,0,1176,0.82,45.0,5302.034475326787,273.12914533829974,12.238676334716429,4.5085327171146155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,975,12159.0,150.0,0,821,0.8137373737373736,45.0,3724.171781221971,228.27956364430034,12.840706948198845,4.536141024630902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,8906.0,183.0,0,1193,0.82,45.0,5382.083372341328,275.3932102189615,12.220500906295246,4.511385894670015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1405,16281.0,53.0,0,982,0.82,45.0,4417.078987838055,248.6206798954016,12.484782071661956,4.4980437758025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0.0,0.0,1,768,0.8137373737373736,45.0,3464.082582807839,221.31244709637608,12.929647559481602,4.510524196364374,8.137373737373736,34640.82582807839,0.5129910717486451,18560.0,450.0,0.0,2213.124470963761
57,57,0.0,1591,17475.0,40.0,0,673,0.8074747474747475,45.0,3067.765350905066,209.33299392383614,13.277099186428483,4.558343760631599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,16669.0,109.0,0,575,0.8074747474747475,45.0,2666.520962751395,196.63018138767202,13.750663195069492,4.637427761306774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,17228.0,28.0,0,789,0.8137373737373736,45.0,3555.3246830683424,224.17430807235937,12.878757111909424,4.506114934180409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,6771.0,384.0,0,261,0.7260606060606059,45.0,1386.7625746332146,152.31667042449976,17.4007927083411,5.3132665694759185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,10419.0,164.0,0,718,0.8074747474747475,45.0,3253.4545885564717,215.15215794721192,13.107284946613747,4.531273800217927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,9680.0,175.0,0,785,0.82,45.0,3539.763603042347,223.3416883416324,12.87098692745134,4.509252997506175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,6817.0,171.0,0,975,0.8137373737373736,45.0,4343.583419518611,247.85653735995777,12.47103767446349,4.454957353352421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,15365.0,74.0,0,670,0.8074747474747475,45.0,3049.673621593598,208.72345341527446,13.293779918110241,4.551751674020296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,10000000000.0,81.0,0,1405,0.8137373737373736,24.0,5788.906712442081,301.98620231577956,11.588399635271502,4.12021830067052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1419,16448.0,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,14712.0,104.0,0,1591,0.8074747474747475,-13.0,5880.600459505106,325.4277222817441,10.984209172706416,3.696166222190513,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
68,68,0.0,1312,15697.0,76.0,0,1465,0.8074747474747475,12.0,5795.808190586249,310.1846416959067,11.378736693669266,3.9561830652465866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1018,12769.0,55.0,0,1551,0.8137373737373736,-5.0,5891.50878215167,319.94315004407594,11.108128662087404,3.798522748002366,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
70,70,0.0,421,6399.0,144.0,0,591,0.8074747474747475,45.0,2766.5887420857634,198.6628479716395,13.72929157285924,4.681199225187417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,5931.0,99.0,0,620,0.82,45.0,2893.2765681474693,202.36006076882973,13.58642074564816,4.666575109915273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,13455.0,60.0,0,464,0.801212121212121,45.0,2273.398596266971,183.0657938089443,14.750436699130635,4.8995659402305405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,15741.0,30.0,0,670,0.8074747474747475,45.0,3090.065305206808,208.91858532577103,13.348547499283065,4.612037768965385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,14711.0,73.0,0,261,0.7448484848484846,45.0,1473.545153928529,154.2907666537965,17.973658072778683,5.645766873289383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,9755.0,102.0,0,457,0.801212121212121,45.0,2245.052701032106,182.14485599386333,14.816610423305942,4.9125879672474975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,11678.0,46.0,0,802,0.801212121212121,45.0,3657.5625323624595,226.92768577582672,12.991603957913755,4.560551785988104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,11586.0,63.0,0,740,0.8137373737373736,45.0,3384.6040041791543,217.87246948101804,13.082351972311322,4.573789194836695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,8970.0,78.0,0,462,0.801212121212121,45.0,2270.403171670791,182.9720484578723,14.755714564905807,4.914292579374006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,11160.0,41.0,0,1250,0.801212121212121,45.0,5641.766181500772,285.48209060636873,12.292769203541583,4.513412945200618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10.0,1522,0.0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,13447.0,29.0,0,1419,0.8074747474747475,20.0,5822.4431864159615,304.7100413041202,11.591828779743532,4.103201681758958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,1592,17490.0,52.0,0,1205,0.82,45.0,5432.715761665441,276.82872616977085,12.209268423763184,4.5084778105107395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,16087.0,6.0,0,1312,0.82,40.0,5758.414637634863,290.13932648852483,11.96478201577626,4.389035546977792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,326,5375.0,260.0,0,517,0.8137373737373736,45.0,2481.7880686978333,189.39594699073788,14.258915678389277,4.800363769241457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,9203.0,68.0,0,780,0.82,45.0,3556.7847315224017,222.60582068726663,12.940566505463844,4.55998042502872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,11459.0,46.0,0,594,0.82,45.0,2779.0884715958127,198.72715710096057,13.733902284573585,4.678600120531671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,10237.0,53.0,0,700,0.82,45.0,3212.581359392272,212.29278534190743,13.227712915066462,4.58940194198896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,8984.0,121.0,0,718,0.82,45.0,3294.976960060285,214.8853569945944,13.15497443392138,4.589104401198169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,7948.0,91.0,0,457,0.8137373737373736,45.0,2243.4108816799926,181.62637395355756,14.792832292247303,4.908995364726461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,10323.0,105.0,0,1018,0.8074747474747475,45.0,4613.679979471725,254.90533328436106,12.54370234876706,4.532102140934898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,14453.0,52.0,0,421,0.801212121212121,45.0,2101.65436728401,177.43515938058997,15.200440167616046,4.992053128940641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,12003.0,57.0,0,375,0.8137373737373736,45.0,1922.6609033971602,171.0492022945344,15.817425324522919,5.127095742392427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,11905.0,104.0,0,1092,0.82,45.0,4894.095718257384,262.4594449620263,12.321860532685019,4.481772635766835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,11318.0,30.0,0,1293,0.801212121212121,43.0,5756.933383575637,291.1370770314462,12.174315499963704,4.452384674072419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,10.0,689,0.0,0.0,1,1206,0.82,45.0,5424.243692074166,277.0176449537397,12.198513999737886,4.497714504207434,8.2,54242.43692074166,0.5144520932746249,6890.0,450.0,0.0,2770.1764495373973
96,96,0.0,215,4016.0,345.0,0,747,0.8137373737373736,45.0,3413.8178215950056,218.7764305909046,13.05905106607473,4.570037244437758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,14557.0,82.0,0,927,0.8137373737373736,45.0,4176.000491106033,241.92373085538364,12.59854509289863,4.50485489871201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,9395.0,36.0,0,587,0.8074747474747475,45.0,2771.243929841089,199.0945914880869,13.83952565199573,4.721028841296574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0.0,0.0,1,243,0.6947474747474747,45.0,1323.0353336378619,147.37946377609575,17.796290652109388,5.444589850361571,6.947474747474747,13230.35333637862,0.4249830942706355,5060.0,450.0,0.0,1473.7946377609574
100,100,0.0,938,11873.0,10.0,0,424,0.801212121212121,45.0,2080.4135167783866,176.99917542209593,15.021887063488444,4.906635652779213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0.0,0.0,1,405,0.801212121212121,45.0,2010.1406930245134,174.42300261382655,15.248746434897253,4.963310353146947,8.01212121212121,20101.406930245135,0.46619261682358293,3960.0,450.0,0.0,1744.2300261382657
102,102,0.0,1170,14303.0,53.0,0,785,0.8137373737373736,45.0,3574.57706041383,223.93204897819342,12.966589567421638,4.553601350845644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,8598.0,16.0,0,802,0.8137373737373736,45.0,3608.680111365959,225.77880664133716,12.847681170541494,4.4996011363665325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,7933.0,159.0,0,1018,0.82,45.0,4567.340334734927,253.14559614198558,12.415452486660396,4.486581861232738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,5714.0,451.0,0,919,0.8137373737373736,45.0,4136.74292181108,240.8816898394523,12.607695140677285,4.501352472046877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,4273.0,294.0,0,668,0.8074747474747475,45.0,3107.3536202757614,209.73107905552345,13.428466117981124,4.65172697646072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,3832.0,342.0,0,877,0.8137373737373736,45.0,3967.09088872574,235.8638784865154,12.725509587879824,4.5234787784786095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,3734.0,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,3710.0,469.0,0,1092,0.82,45.0,4886.271421748838,262.3813016327563,12.31458652282338,4.474607529074028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,3977.0,334.0,0,1592,0.8074747474747475,-15.0,5895.83123790629,325.40607446986957,10.98674484890926,3.703411581599428,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
111,111,0.0,768,9929.0,313.0,0,1374,0.8137373737373736,29.0,5760.249887493981,298.48702152449084,11.708194786650248,4.192321606618618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,673,8935.0,398.0,0,335,0.8137373737373736,45.0,1710.0537368006196,164.83267338009574,16.415519571490744,5.104638020300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,7906.0,300.0,0,688,0.82,45.0,3161.9416019715263,210.98145405996308,13.25255049162238,4.5958453517028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,10161.0,307.0,0,559,0.8137373737373736,45.0,2640.072752675809,194.71306043252795,13.943103355576833,4.722849289223272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,8114.0,298.0,0,518,0.8137373737373736,45.0,2459.213092990452,189.19422286717696,14.165604496507065,4.747515623533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,8423.0,215.0,0,975,0.8074747474747475,45.0,4409.679605643211,249.43055958615994,12.589796046776662,4.522748313480217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,464,6844.0,374.0,0,740,0.82,45.0,3376.867971509219,217.6296941918739,13.05823280599981,4.56333509663408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,670,8943.0,374.0,0,421,0.8137373737373736,45.0,2069.658940584286,176.571059547296,15.053259876795824,4.9160544906990165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,4691.0,697.0,0,919,0.8074747474747475,45.0,4165.164902239049,242.16619947529816,12.692173089229529,4.532279545417899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,7371.0,192.0,0,326,0.8137373737373736,45.0,1695.3725472939277,164.350594896389,16.488893463199457,5.200529286177693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,10093.0,254.0,0,695,0.8074747474747475,45.0,3158.8396146102637,211.4067074219088,13.242536487380283,4.54509297066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,8157.0,354.0,0,901,0.8137373737373736,45.0,4093.334970923295,239.44267288210574,12.71883150194919,4.543102076496442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,9259.0,291.0,0,788,0.8137373737373736,45.0,3609.2698747655354,225.00314455593363,12.991457709430026,4.580291719245603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,9445.0,340.0,0,675,0.8074747474747475,45.0,3099.636800932444,209.58379316749355,13.31049499633112,4.592054519899917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,6760.0,384.0,0,576,0.8074747474747475,45.0,2694.09766705407,196.80041487670616,13.799082378452946,4.677252894191094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,8123.0,221.0,0,154,0.6008080808080807,45.0,937.0694747288726,130.6887938207414,20.11192363260809,6.084866719018653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,4324.0,505.0,0,426,0.8137373737373736,45.0,2081.5046055766443,177.48215005045765,14.990321674100782,4.886161045954564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,6369.0,204.0,0,257,0.7448484848484846,45.0,1430.3989047758594,153.63542409773018,17.942795600399688,5.565754493291282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,6175.0,327.0,0,326,0.8074747474747475,45.0,1684.9285192245416,164.2991794806594,16.446569796989074,5.16849239025933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,10178.0,150.0,0,670,0.82,45.0,3060.45562141382,208.15306172540292,13.287176212195853,4.567844211065403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,10303.0,164.0,0,462,0.8137373737373736,45.0,2220.991882040834,181.99564926063243,14.628191770484337,4.807341736019121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,12638.0,55.0,0,375,0.82,45.0,1919.4421315808972,171.44636577703403,15.844620402849559,5.118512350882392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,335,5499.0,324.0,0,668,0.82,45.0,3061.0625781851722,208.3184358871288,13.307323254650807,4.58242900925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,688,9117.0,227.0,0,326,0.82,45.0,1722.3743392084236,164.963181854613,16.671246172579412,5.283356868737496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,7794.0,255.0,0,803,0.8137373737373736,45.0,3624.9951978876975,225.94582938700646,12.856032656310024,4.5143153149286395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,7337.0,255.0,0,1186,0.82,45.0,5298.838851796359,274.5729819707284,12.186556263907368,4.467823652442124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,12275.0,150.0,0,960,0.8137373737373736,45.0,4295.336217297293,246.03935717179328,12.503824865149753,4.4743085596846806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,9663.0,175.0,0,951,0.8137373737373736,45.0,4255.639351465114,244.8781395581086,12.518746863794815,4.47490993844912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,6337.0,144.0,0,895,0.8137373737373736,45.0,3996.9268364503278,237.15080953631767,12.646620413216308,4.465840040726623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,11664.0,63.0,0,660,0.82,45.0,3053.931266404576,207.4129044021339,13.384673537177237,4.627168585461479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,3097.0,188.0,0,790,0.82,45.0,3594.026124836329,224.0874475138224,12.915439968096944,4.54940015802067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,6385.0,322.0,0,831,0.801212121212121,45.0,3787.551891808898,230.95009538823984,12.916480927133698,4.55782417786871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,4611.0,192.0,0,622,0.82,45.0,2899.5281918066676,202.5586100508874,13.568301450867583,4.661620887148983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
