,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
37,37,0.0,1207,100000000000000000000000000000,243.0,0,831,0.37535353535353533,40.0,1460.003061815536,303.21557477336165,7.614718664204251,1.756923058743124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,100000000000000000000000000000,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,5498,307.0,0,1023,0.3816161616161616,40.0,1786.5197868886926,348.00282440376236,7.519916144165215,1.7463536528726222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,670,5114,374.0,0,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
41,41,0.0,700,5371,291.0,0,1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
42,42,0.0,405,3099,327.0,0,198,0.46303030303030296,40.0,494.4674250694259,145.28903632183574,9.407419730244426,2.497310227623363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,4050,255.0,0,200,0.4755555555555555,40.0,491.92686738748887,146.16702087666872,9.363260027555082,2.4596343369374445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,2.0,326,2626,256.0,1,215,0.4755555555555555,40.0,512.4192046683794,148.77318843283237,9.1498819138635,2.383345137992462,0.951111111111111,1024.8384093367588,0.19850074832734507,652.0,80.0,5252.0,297.54637686566474
45,45,0.0,622,4803,238.0,0,789,0.46929292929292926,40.0,1426.7096087634702,266.7625686235789,6.969073416361052,1.8082504547065528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,100000000000000000000000000000,5.0,0,670,0.3816161616161616,40.0,1191.4879680093927,262.31430905236215,7.633536139619291,1.7783402507602877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,6258,189.0,0,700,0.37535353535353533,40.0,1250.2153881536199,270.5070688506735,7.673662377336886,1.7860219830765998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,100000000000000000000000000000,229.0,0,405,0.46303030303030296,40.0,803.3792678671082,189.0188752999077,7.653748756935709,1.983652513252119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,7394,62.0,0,518,0.37535353535353533,40.0,957.1445558231542,224.947914276705,7.819030537412907,1.847769412786012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,2.0,261,2221,697.0,1,326,0.46929292929292926,40.0,694.4644878350362,172.0322621766675,8.056035515856884,2.1302591651381477,0.9385858585858585,1388.9289756700723,0.22208367937389575,522.0,80.0,4442.0,344.064524353335
51,51,0.0,718,5480,340.0,0,622,0.37535353535353533,40.0,1124.8868155517757,250.98942835432428,7.723051350689818,1.8084997034594466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,5447,150.0,0,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
53,53,0.0,975,7321,150.0,0,821,0.37535353535353533,40.0,1445.8700117754684,300.79370817837184,7.62284327465554,1.7611084187277324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,5130,183.0,0,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
55,55,0.0,1405,100000000000000000000000000000,53.0,0,982,0.3816161616161616,40.0,1720.4492219292426,337.99863003149505,7.530410923368772,1.7519849510481087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.37535353535353533,40.0,1349.919205386729,287.1254523341437,7.615837339571514,1.7577072986806366,3.7535353535353533,13499.19205386729,1.3457752430366439,18560.0,400.0,0.0,2871.2545233414367
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.37535353535353533,40.0,1195.163252980552,263.3904868165701,7.655175364929649,1.7758740757511917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,100000000000000000000000000000,109.0,0,575,0.37535353535353533,40.0,1038.101036739648,238.7721424916632,7.724480556515273,1.8053931073733007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.37535353535353533,40.0,1383.917258808816,292.3786038208241,7.608503007768864,1.7540142697196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,3423,384.0,0,261,0.46929292929292926,40.0,584.5505436749893,158.24080114994035,8.509707934531965,2.239657255459729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,5575,164.0,0,718,0.37535353535353533,40.0,1267.4820613191266,274.600715335376,7.633231759740003,1.7652953500266388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,5663,175.0,0,785,0.46929292929292926,40.0,1408.9078537756072,266.0182027709495,6.939442093792507,1.794787074873385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,3453,171.0,0,975,0.3816161616161616,40.0,1697.2988667785487,335.88994621913196,7.509359902853401,1.7408193505421012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,100000000000000000000000000000,74.0,0,670,0.37535353535353533,40.0,1190.3994636730613,262.5908507358222,7.657683095208702,1.7767156174224796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
66,66,0.0,1419,100000000000000000000000000000,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,100000000000000000000000000000,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,100000000000000000000000000000,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,6969,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,3204,144.0,0,591,0.37535353535353533,40.0,1075.2655732202331,243.5211616055516,7.74248725577436,1.8194002930968411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,2916,99.0,0,620,0.46303030303030296,40.0,1134.8713803532664,234.0477375960766,7.160913747011289,1.830437710247204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,8208,60.0,0,464,0.46929292929292926,40.0,910.0258695401409,200.55439331941778,7.469575715856235,1.9612626498709933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,100000000000000000000000000000,30.0,0,670,0.37535353535353533,40.0,1201.833890413137,262.99576192216966,7.6903593921649644,1.7937819259897567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,100000000000000000000000000000,73.0,0,261,0.4755555555555555,40.0,595.7116577760696,158.71813892688013,8.563830940738963,2.282420144735899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,5714,102.0,0,457,0.46929292929292926,40.0,898.8769808023908,199.04283136506714,7.492059227234226,1.96690805427219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,6990,46.0,0,802,0.46929292929292926,40.0,1448.3193403186092,269.8220550945888,6.951901634162826,1.8058844642376672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,6929,63.0,0,740,0.37535353535353533,40.0,1314.5377629155187,280.50658233943545,7.653591754512924,1.7764023823182684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,5135,78.0,0,462,0.46929292929292926,40.0,906.083146012958,200.05484007637372,7.476137911117409,1.9612189307639782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,6621,41.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,8205,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
83,83,0.0,1374,100000000000000000000000000000,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
84,84,1.0,326,2616,260.0,1,517,0.46303030303030296,40.0,976.1816240404745,212.49447510920606,7.3419363712980035,1.8881656170995638,0.46303030303030296,976.1816240404745,0.12527920991924743,326.0,40.0,2616.0,212.49447510920606
85,85,0.0,695,5328,68.0,0,780,0.46929292929292926,40.0,1411.8786501810678,264.9187444725799,6.976110790157281,1.8101008335654716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,6793,46.0,0,594,0.46303030303030296,40.0,1090.780249975545,228.6058039745469,7.1900719390517915,1.8363303871642174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,6009,53.0,0,700,0.3816161616161616,40.0,1237.7551420307666,269.1881964132577,7.61923190008872,1.7682216314725236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,5183,121.0,0,718,0.3816161616161616,40.0,1266.8683280836472,273.61633598612184,7.609646904075734,1.7644405683616255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,4462,91.0,0,457,0.46303030303030296,40.0,885.3879937935726,199.92388852631518,7.493997512486764,1.9373916713207278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,6111,105.0,0,1018,0.46929292929292926,40.0,1817.914934994391,313.94620562191983,6.8457930929443656,1.7857710559866316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,100000000000000000000000000000,52.0,0,421,0.46929292929292926,40.0,842.2143073635913,191.55990192140547,7.610546031326877,2.000509043618982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,7217,57.0,0,375,0.4755555555555555,40.0,774.0706224084819,181.5903827342773,7.7763769780044445,2.0641883264226184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,7151,104.0,0,1092,0.3816161616161616,40.0,1904.8285742844814,365.05269988885635,7.516604418894276,1.7443485112495252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,6740,30.0,0,1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,6890.0,0.0,0.0,0.0
96,96,0.0,215,1957,345.0,0,747,0.37535353535353533,40.0,1325.83630730279,282.257043275043,7.65047465712006,1.7748812681429584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,100000000000000000000000000000,82.0,0,927,0.3816161616161616,40.0,1629.0600489743692,324.4656230107582,7.540775148269944,1.757346331148187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,5465,36.0,0,587,0.37535353535353533,40.0,1065.8978756894737,242.16700164547314,7.743392854851892,1.815839651941182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.46929292929292926,40.0,566.323615354049,154.97515166668123,8.755408518096976,2.33054985742407,4.692929292929293,5663.236153540491,1.014987497278326,5060.0,400.0,0.0,1549.7515166668122
100,100,0.0,938,6441,10.0,0,424,0.46929292929292926,40.0,845.7766356008036,192.2555796439813,7.590099702567235,1.9947562160396313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.46929292929292926,40.0,813.364579146531,188.31043506748864,7.650939928895834,2.0083076028309406,4.692929292929293,8133.64579146531,1.1778469412428663,3960.0,400.0,0.0,1883.1043506748865
102,102,0.0,1170,100000000000000000000000000000,53.0,0,785,0.37535353535353533,40.0,1386.1150165425352,291.7161037107548,7.632161511821865,1.765751613429981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,4874,16.0,0,802,0.37535353535353533,40.0,1413.643367570168,295.9774416620967,7.625975329998936,1.7626475904864938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4414,159.0,0,1018,0.3816161616161616,40.0,1779.0178318040244,346.8029844686747,7.522186149703454,1.7475617208291006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,2791,451.0,0,919,0.3816161616161616,40.0,1614.492998596337,322.45318669487966,7.539837858677482,1.7567932520090719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,6.0,242,2121,294.0,1,668,0.37535353535353533,40.0,1197.422247112808,262.4505299272929,7.688057099347022,1.7925482741209702,2.252121212121212,7184.5334826768485,0.7917707995549073,1452.0,240.0,12726.0,1574.7031795637574
107,107,2.0,187,1793,342.0,1,877,0.3816161616161616,40.0,1545.03666260079,312.1233241659834,7.550100263221966,1.7617293758275825,0.7632323232323232,3090.07332520158,0.26854056014795336,374.0,80.0,3586.0,624.2466483319668
108,108,0.0,198,1862,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,1872,469.0,0,1092,0.3816161616161616,40.0,1903.3357517674085,365.0123080253696,7.514134410602818,1.742981457662462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,1967,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,5848,313.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
112,112,0.0,673,5151,398.0,0,335,0.4567676767676767,40.0,691.5651933533492,174.64349936132757,7.97271391261251,2.064373711502535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,4441,300.0,0,688,0.3816161616161616,40.0,1215.5483952479935,266.39651422582216,7.6138038500112835,1.766785458209293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,6003,307.0,0,559,0.46303030303030296,40.0,1037.4656863744026,221.1377389755517,7.249880317722393,1.8559314604193249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,4575,298.0,0,518,0.46303030303030296,40.0,975.3214161030027,212.7070974001119,7.327831254147461,1.8828598766467233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,4439,215.0,0,975,0.46929292929292926,40.0,1736.3321504134456,304.44586722048246,6.858750034929844,1.780853487603534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,1.0,464,3465,374.0,1,740,0.46929292929292926,40.0,1343.1778941138632,257.0313949187983,6.995493472531618,1.8151052623160313,0.46929292929292926,1343.1778941138632,0.13032186155699427,464.0,40.0,3465.0,257.0313949187983
118,118,0.0,670,5152,374.0,0,421,0.46303030303030296,40.0,824.5277929045302,191.84354761482038,7.601208911775288,1.958498320438314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,4.0,261,2235,697.0,1,919,0.46929292929292926,40.0,1642.4166742002806,293.6640630071485,6.876700874981482,1.787178100326747,1.877171717171717,6569.666696801122,0.5294332929967616,1044.0,160.0,8940.0,1174.656252028594
120,120,0.0,517,3795,192.0,0,326,0.4567676767676767,40.0,678.6135742434545,172.71685586716546,8.025698819401919,2.081636730808143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,5441,254.0,0,695,0.37535353535353533,40.0,1239.1528120819296,269.1355899817097,7.667580307126746,1.7829536864488196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,4270,354.0,0,901,0.3816161616161616,40.0,1582.7058579284833,317.9569599945476,7.539789202982171,1.7566102751703476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,5333,291.0,0,788,0.37535353535353533,40.0,1389.240872675809,292.3989611210594,7.62657127157617,1.7629960313144784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,5463,340.0,0,675,0.37535353535353533,40.0,1206.944178367731,264.13127996137166,7.678649928088381,1.7880654494336754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,3424,384.0,0,576,0.37535353535353533,40.0,1046.6546026745639,239.3435940224458,7.74718672360844,1.8171086851988956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,4545,221.0,0,154,0.4755555555555555,40.0,411.94460568955105,136.6008691748538,10.35727538329004,2.6749649720100717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,10.0,243,2127,505.0,1,426,0.46303030303030296,40.0,827.5058476068012,193.18178718466186,7.546989935939168,1.9425019896873268,4.63030303030303,8275.058476068012,1.2177485426668588,2430.0,400.0,21270.0,1931.8178718466186
128,128,0.0,424,3218,204.0,0,257,0.4755555555555555,40.0,575.9311909972612,157.48230507657036,8.538299430462782,2.2409773968765028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,1.0,405,3098,327.0,1,326,0.4567676767676767,40.0,674.5920792006212,172.5754942512694,8.002926753250357,2.0693008564436233,0.4567676767676767,674.5920792006212,0.11431295549428301,405.0,40.0,3098.0,172.5754942512694
130,130,0.0,785,5991,150.0,0,670,0.46303030303030296,40.0,1202.1812565593366,244.27586877691053,7.069485375331937,1.7943003829243829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,6116,164.0,0,462,0.46303030303030296,40.0,881.3225558592776,200.1732826660843,7.457498387581866,1.9076245797819862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,7657,55.0,0,375,0.46929292929292926,40.0,759.9853873930005,181.96255766507832,7.742568456809046,2.026627699714668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,1.0,335,2670,324.0,1,668,0.46303030303030296,40.0,1200.0790348677342,243.95941061417045,7.071804660235132,1.7965255012990033,0.46303030303030296,1200.0790348677342,0.13166965708857586,335.0,40.0,2670.0,243.95941061417045
134,134,0.0,688,5238,227.0,0,326,0.46929292929292926,40.0,687.4069930744511,171.89762364883234,8.009840863313343,2.1086104082038375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,4052,255.0,0,803,0.37535353535353533,40.0,1409.513111682209,295.99261298845687,7.6111938534176815,1.7553089809242952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,3795,255.0,0,1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
137,137,0.0,975,6687,150.0,0,960,0.3816161616161616,40.0,1675.6771182201303,332.3110990614333,7.51820495521134,1.7454969981459691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,5176,175.0,0,951,0.3816161616161616,40.0,1660.718782095102,330.09726566620583,7.519754839258249,1.746286837113672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,3200,144.0,0,895,0.3816161616161616,40.0,1568.1476182588824,316.311536932264,7.531487696095524,1.752120243864673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,6319,63.0,0,660,0.46303030303030296,40.0,1196.3314336738988,242.421736684787,7.105640123211966,1.8126233843543922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,1595,188.0,0,790,0.46929292929292926,40.0,1427.7590446083898,267.346971746002,6.959404149323962,1.8072899298840377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,3215,322.0,0,831,0.46929292929292926,40.0,1502.2364570136758,275.7578806813849,6.940929613933249,1.8077454356361924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2194,192.0,0,622,0.46303030303030296,40.0,1137.2224023966621,234.4446114809371,7.1560592748130745,1.828331836650582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,326,2608,256.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
145,145,0.0,670,4736,183.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
