,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
18,18,0,780,8771,254.0,0,620,0.6822222222222221,118.0,2359.252487566773,206.32645253364424,11.621668258670194,3.805245947688344,0.0,0.0,0.0,0,0.0,0,0.0
19,19,9,243,3636,505.0,1,780,0.6884848484848485,118.0,2954.1847502495357,230.06524064078874,11.245782909600193,3.787416346473764,6.196363636363636,26587.662752245822,0.49020496218710174,2187,1062.0,32724,2070.5871657670987
20,20,1,688,7880,227.0,1,243,0.6446464646464646,118.0,1032.8694034162531,149.4098896116685,14.964310362352588,4.250491372083347,0.6446464646464646,1032.8694034162531,0.04853321976695965,688,118.0,7880,149.4098896116685
21,21,0,426,5301,322.0,0,688,0.6822222222222221,118.0,2609.7558895239295,216.77249856233604,11.454107499919147,3.793249839424316,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,790,8871,244.0,0,426,0.7072727272727273,118.0,1696.927928965279,175.05710174198478,12.445993379511178,3.9833988942846927,0.0,0.0,0.0,0,0.0,0,0.0
23,23,0,1374,14790,47.0,0,790,0.6884848484848485,118.0,2991.248469499774,231.5850856246719,11.229334317181296,3.7863904677212328,0.0,0.0,0.0,0,0.0,0,0.0
24,24,0,998,10945,222.0,0,1374,0.7010101010101009,118.0,5321.2946695772725,317.0393384398485,10.764600623121638,3.8728491044958315,0.0,0.0,0.0,0,0.0,0,0.0
25,25,0,1357,14602,279.0,0,998,0.6947474747474747,118.0,3799.6932077244883,262.0371707142996,10.967918157900598,3.8073078233712305,0.0,0.0,0.0,0,0.0,0,0.0
26,26,0,1180,12779,15.0,0,1357,0.7010101010101009,118.0,5242.3470768144925,314.49437092483146,10.76070577196716,3.863188708043104,0.0,0.0,0.0,0,0.0,0,0.0
27,27,0,215,3426,334.0,0,1180,0.7010101010101009,118.0,4535.185017438966,288.07034438811763,10.82985024891185,3.843377133422852,0.0,0.0,0.0,0,0.0,0,0.0
28,28,3,575,6731,300.0,1,242,0.6321212121212121,118.0,999.9215762544359,149.8339929002802,14.932978505723089,4.131907339894363,1.8963636363636363,2999.7647287633076,0.14977830932009303,1725,354.0,20193,449.5019787008406
29,29,0,464,5622,374.0,0,187,0.5820202020202019,118.0,852.2153697994261,142.1550734280415,17.0218617933371,4.557301442777679,0.0,0.0,0.0,0,0.0,0,0.0
30,30,2,594,6944,354.0,1,215,0.6258585858585858,118.0,963.0424591048238,145.58494627007846,15.934890671841933,4.479267251650343,1.2517171717171716,1926.0849182096476,0.09210882954254686,1188,236.0,13888,291.1698925401569
31,31,6,424,5283,204.0,1,575,0.6947474747474747,118.0,2205.872801837515,198.2503505206388,11.706471639001943,3.8363005249348086,4.168484848484848,13235.23681102509,0.3226390068318109,2544,708.0,31698,1189.5021031238327
32,32,0,559,6599,255.0,0,464,0.6947474747474747,118.0,1780.7564059250217,181.25966318256752,12.11836528545581,3.8378370817349605,0.0,0.0,0.0,0,0.0,0,0.0
33,33,10,257,3754,192.0,1,594,0.6822222222222221,118.0,2260.593756177448,202.33103409146054,11.691257408388514,3.8057133942381283,6.822222222222221,22605.93756177448,0.5420535140434148,2570,1180.0,37540,2023.3103409146054
34,34,0,831,9271,180.0,0,424,0.6947474747474747,118.0,1667.287070768316,175.49192534763654,12.462216474957254,3.932280827283764,0.0,0.0,0.0,0,0.0,0,0.0
35,35,10,1340,0,0.0,1,559,0.6822222222222221,118.0,2131.766472917878,196.9770338942218,11.806528119293494,3.813535729727868,6.822222222222221,21317.66472917878,0.5409416523117451,13400,1180.0,0,1969.770338942218
36,36,0,1023,11187,134.0,0,257,0.6383838383838383,118.0,1058.3224310959852,152.06727985198282,14.608971772412696,4.11798611321395,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,1207,13046,243.0,0,831,0.6884848484848485,118.0,3137.4330958497485,237.77755803334807,11.156724214623905,3.7754910900718994,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,1097,11891,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
39,39,0,789,8828,307.0,0,1023,0.6947474747474747,118.0,3887.1726828719648,265.75589797076384,10.935748601130168,3.799777793618734,0.0,0.0,0.0,0,0.0,0,0.0
40,40,3,670,7655,374.0,1,1207,0.7010101010101009,118.0,4635.42839435899,292.050796007871,10.808819069711708,3.8404543449535957,2.1030303030303026,13906.285183076969,0.1611450208879227,2010,354.0,22965,876.152388023613
41,41,0,700,8009,291.0,0,1097,0.6947474747474747,118.0,4137.059601714091,276.73161724717386,10.839605739306544,3.771248497460429,0.0,0.0,0.0,0,0.0,0,0.0
42,42,8,405,5122,327.0,1,198,0.5945454545454545,118.0,929.6700304516173,144.43362568007578,16.54001221499082,4.695303184099077,4.756363636363636,7437.360243612939,0.3514832142512123,3240,944.0,40976,1155.4690054406062
43,43,4,518,6218,255.0,1,200,0.5820202020202019,118.0,911.3896206528632,144.44749953247089,16.6417403551869,4.5569481032643155,2.3280808080808075,3645.5584826114527,0.18107735897287353,2072,472.0,24872,577.7899981298835
44,44,1,326,4371,256.0,1,215,0.6133333333333333,118.0,965.5828205858149,146.04520771790476,16.0005999258957,4.491082886445651,0.6133333333333333,965.5828205858149,0.045933249751743004,326,118.0,4371,146.04520771790476
45,45,9,622,7234,238.0,1,789,0.7010101010101009,118.0,3016.5097123668716,229.68007804513277,11.189344770592678,3.8232062260670108,6.309090909090908,27148.587411301844,0.48561604504915895,5598,1062.0,65106,2067.120702406195
46,46,0,1176,12738,5.0,0,670,0.7010101010101009,118.0,2571.554340067528,211.90309912881472,11.425702603074225,3.838140806070937,0.0,0.0,0.0,0,0.0,0,0.0
47,47,0,821,9183,189.0,0,700,0.6822222222222221,118.0,2662.3116822826587,218.62045890351584,11.441720289127415,3.803302403260941,0.0,0.0,0.0,0,0.0,0,0.0
48,48,0,1193,12914,229.0,0,405,0.6884848484848485,118.0,1604.9923026225583,172.98748411121898,12.64792015790651,3.9629439570927367,0.0,0.0,0.0,0,0.0,0,0.0
49,49,0,982,10786,62.0,0,518,0.6822222222222221,118.0,1998.9025670394544,190.73499660375037,12.004333107401466,3.858885264554931,0.0,0.0,0.0,0,0.0,0,0.0
50,50,4,261,3737,697.0,1,326,0.7010101010101009,118.0,1337.3455326540563,160.50845095662368,13.40863581393283,4.102286909981768,2.8040404040404034,5349.382130616225,0.20114637167569907,1044,472.0,14948,642.0338038264947
51,51,1,718,8103,340.0,1,622,0.6822222222222221,118.0,2372.894343969821,206.6961613635668,11.631062789903718,3.814942675192638,0.6822222222222221,2372.894343969821,0.05407421537951948,718,118.0,8103,206.6961613635668
52,52,0,785,8727,150.0,0,1176,0.7010101010101009,118.0,4519.355498270839,287.4859460100349,10.832296976056886,3.8429893692779244,0.0,0.0,0.0,0,0.0,0,0.0
53,53,0,975,10656,150.0,0,821,0.6884848484848485,118.0,3108.619617824637,236.31753287909945,11.18539117713784,3.786381994914296,0.0,0.0,0.0,0,0.0,0,0.0
54,54,0,670,7642,183.0,0,1193,0.7010101010101009,118.0,4588.426623808346,290.02567100192493,10.82559668708079,3.846124579889645,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,1405,14913,53.0,0,982,0.6947474747474747,118.0,3740.4570663336954,259.62236160105385,10.98423066304982,3.809019415818427,0.0,0.0,0.0,0,0.0,0,0.0
56,56,3,1856,0,0.0,1,768,0.6884848484848485,118.0,2873.2333290407605,227.97695738219338,11.19889391096542,3.7411892305218237,2.0654545454545454,8619.699987122282,0.1654206877823019,5568,354.0,0,683.9308721465801
57,57,0,1591,17141,40.0,0,673,0.6822222222222221,118.0,2507.1597409145124,214.32682327378467,11.400014188538409,3.7253487977927375,0.0,0.0,0.0,0,0.0,0,0.0
58,58,0,1465,15591,109.0,0,575,0.6822222222222221,118.0,2153.5406976972104,199.29191628072863,11.669875739060753,3.745288169908192,0.0,0.0,0.0,0,0.0,0,0.0
59,59,0,1551,16500,28.0,0,789,0.6884848484848485,118.0,2947.96593353927,231.16881937469586,11.160965442110808,3.736331981672078,0.0,0.0,0.0,0,0.0,0,0.0
60,60,0,457,5595,384.0,0,261,0.6509090909090909,118.0,1038.9358121803175,152.13428500687243,14.319349506382336,3.9805969815337834,0.0,0.0,0.0,0,0.0,0,0.0
61,61,0,802,8956,164.0,0,718,0.6884848484848485,118.0,2687.0762315545494,220.3767038647242,11.285986799597131,3.742446004950626,0.0,0.0,0.0,0,0.0,0,0.0
62,62,1,740,8380,175.0,1,785,0.7010101010101009,118.0,2956.396027806182,228.82947827055614,11.118123445902928,3.766109589562015,0.7010101010101009,2956.396027806182,0.05477536618972305,740,118.0,8380,228.82947827055614
63,63,0,462,5642,171.0,0,975,0.6947474747474747,118.0,3669.722995478304,258.3377524339387,10.930210398427382,3.7638184569008244,0.0,0.0,0.0,0,0.0,0,0.0
64,64,0,1250,13498,74.0,0,670,0.6822222222222221,118.0,2496.1289342218197,213.86645455695933,11.406653859696817,3.7255655734654027,0.0,0.0,0.0,0,0.0,0,0.0
65,65,0,1635,17654,81.0,0,1405,0.7072727272727273,118.0,5350.495815036737,319.3469598292632,10.614251864416705,3.8081820747592436,0.0,0.0,0.0,0,0.0,0,0.0
66,66,0,1419,15028,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
67,67,0,1205,13038,104.0,0,1591,0.6822222222222221,118.0,6094.884128375761,354.91976784545363,10.774290439521756,3.83085111777232,0.0,0.0,0.0,0,0.0,0,0.0
68,68,0,1312,14132,76.0,0,1465,0.7072727272727273,118.0,5637.121855706134,328.423025576047,10.642363117697066,3.8478647479222756,0.0,0.0,0.0,0,0.0,0,0.0
69,69,0,1018,11094,55.0,0,1551,0.7072727272727273,118.0,6001.506442736352,341.1439872929485,10.638316546489405,3.8694432254908784,0.0,0.0,0.0,0,0.0,0,0.0
70,70,0,421,5256,144.0,0,591,0.6822222222222221,118.0,2261.3859921767425,201.92994240930227,11.72675863223892,3.8263722371856894,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,375,4838,99.0,0,620,0.6947474747474747,118.0,2351.6298226869594,204.81227463799732,11.517221563749667,3.7929513269144506,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1092,11852,60.0,0,464,0.7072727272727273,118.0,1833.27230253652,180.6728544781518,12.201996052581752,3.9510178933976725,0.0,0.0,0.0,0,0.0,0,0.0
73,73,0,1293,13943,30.0,0,670,0.6822222222222221,118.0,2547.7861282673402,214.05262983729583,11.504498527822772,3.8026658630855823,0.0,0.0,0.0,0,0.0,0,0.0
74,74,0,1206,13048,73.0,0,261,0.6446464646464646,118.0,1074.5840393236858,152.51299870732223,14.524341748820405,4.117180227293815,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,747,8450,102.0,1,457,0.7072727272727273,118.0,1807.9926774228363,179.6554814990845,12.243792740359883,3.956220300706425,0.7072727272727273,1807.9926774228363,0.052143211499635564,747,118.0,8450,179.6554814990845
76,76,0,927,10264,46.0,0,802,0.7010101010101009,118.0,3065.138556270153,231.61853005520962,11.168072513173001,3.821868524027622,0.0,0.0,0.0,0,0.0,0,0.0
77,77,0,919,10165,63.0,0,740,0.6884848484848485,118.0,2811.0244200031957,223.99517593197524,11.324778836737602,3.798681648652967,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,668,7674,78.0,0,462,0.7072727272727273,118.0,1826.080782312701,180.37700269181997,12.21376455383904,3.9525558058716475,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,877,9704,41.0,0,1250,0.7010101010101009,118.0,4813.974498977365,298.533732341535,10.799107542990779,3.8511795991818922,0.0,0.0,0.0,0,0.0,0,0.0
80,80,10,1522,0,0.0,1,1635,0.6822222222222221,118.0,6306.242014496629,361.8821373922408,10.7979403664764,3.85702875504381,6.822222222222221,63062.420144966294,0.5348418302796496,15220,1180.0,0,3618.821373922408
81,81,0,1092,11850,29.0,0,1419,0.7072727272727273,118.0,5387.164076072538,321.26318355591553,10.591145356210736,3.796451075456334,0.0,0.0,0.0,0,0.0,0,0.0
82,82,0,1592,17176,52.0,0,1205,0.7010101010101009,118.0,4636.678960267519,291.81523364337966,10.82043702361657,3.8478663570684803,0.0,0.0,0.0,0,0.0,0,0.0
83,83,0,1374,14786,6.0,0,1312,0.7010101010101009,118.0,5057.833504856219,307.782503494952,10.77210168330688,3.8550560250428503,0.0,0.0,0.0,0,0.0,0,0.0
84,84,0,326,4318,260.0,0,517,0.6947474747474747,118.0,2008.7084898850544,189.48157204048118,11.95997829403033,3.8853162280175133,0.0,0.0,0.0,0,0.0,0,0.0
85,85,0,695,7935,68.0,0,780,0.7010101010101009,118.0,2980.33877850216,228.32785377550638,11.200271321780145,3.820947151925846,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,901,9925,46.0,0,594,0.6947474747474747,118.0,2252.4321498059494,201.00658756865855,11.59263917370325,3.791973316171632,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,788,8838,53.0,0,700,0.7010101010101009,118.0,2682.0717454910446,216.38013730406593,11.354847260678616,3.8315310649872063,0.0,0.0,0.0,0,0.0,0,0.0
88,88,6,675,7734,121.0,1,718,0.7010101010101009,118.0,2748.8975382252265,219.0703296365008,11.316224774174511,3.8285481033777526,4.206060606060605,16493.38522935136,0.3232923180934621,4050,708.0,46404,1314.4219778190047
89,89,0,576,6759,91.0,0,457,0.6947474747474747,118.0,1792.0043826376136,180.5044739845023,12.270747628885339,3.9212349729488265,0.0,0.0,0.0,0,0.0,0,0.0
90,90,0,803,8967,105.0,0,1018,0.7072727272727273,118.0,3907.1944128442856,262.7275009191858,10.898665915258926,3.838108460554308,0.0,0.0,0.0,0,0.0,0,0.0
91,91,0,1186,12798,52.0,0,421,0.7072727272727273,118.0,1679.8006528597687,174.31538694984525,12.484945262447647,3.990025303704914,0.0,0.0,0.0,0,0.0,0,0.0
92,92,0,960,10521,57.0,0,375,0.6884848484848485,118.0,1499.0830125338725,168.4602637400751,12.903222454051363,3.9975547000903267,0.0,0.0,0.0,0,0.0,0,0.0
93,93,6,951,10430,104.0,1,1092,0.6947474747474747,118.0,4127.374925002333,276.0230364609379,10.854327912176588,3.779647367218254,4.168484848484848,24764.249550014,0.32747504489665497,5706,708.0,62580,1656.1382187656272
94,94,0,895,9834,30.0,0,1293,0.7010101010101009,118.0,4987.424904525787,304.9548629829462,10.784026898494476,3.8572505062071047,0.0,0.0,0.0,0,0.0,0,0.0
95,95,0,689,0,0.0,0,1206,0.7010101010101009,118.0,4640.744352926857,291.96454542952154,10.820057870632063,3.848046727136697,0.0,0.0,0.0,0,0.0,0,0.0
96,96,3,215,3375,345.0,1,747,0.6884848484848485,118.0,2837.1004476072126,225.0595108702041,11.311915755870558,3.7979925670779284,2.0654545454545454,8511.301342821638,0.16294663159722886,645,354.0,10125,675.1785326106123
97,97,0,1193,12911,82.0,0,927,0.6884848484848485,118.0,3522.5158356651427,252.42872509638343,11.073009659352893,3.799909207837263,0.0,0.0,0.0,0,0.0,0,0.0
98,98,0,713,8130,36.0,0,587,0.6822222222222221,118.0,2234.117108376095,201.31719618409295,11.715607758581012,3.8059916667395144,0.0,0.0,0.0,0,0.0,0,0.0
99,99,10,506,0,0.0,1,243,0.6321212121212121,118.0,1003.2965246428599,150.05009080014432,14.914246184122108,4.128792282480905,6.32121212121212,10032.9652464286,0.49963770944401087,5060,1180.0,0,1500.5009080014431
100,100,1,938,10270,10.0,1,424,0.7072727272727273,118.0,1684.8796975790633,174.74156072866953,12.445412562568302,3.9737728716487344,0.7072727272727273,1684.8796975790633,0.05191288947354869,938,118.0,10270,174.74156072866953
101,101,8,396,0,0.0,1,405,0.7072727272727273,118.0,1617.3781333349557,171.92878111459538,12.588609781564884,3.993526255148039,5.658181818181818,12939.025066679646,0.41324888071129473,3168,944.0,0,1375.430248916763
102,102,0,1170,12652,53.0,0,785,0.6884848484848485,118.0,2972.1366580382482,230.76496195770383,11.233632152907374,3.7861613478194247,0.0,0.0,0.0,0,0.0,0,0.0
103,103,0,632,7322,16.0,0,802,0.6884848484848485,118.0,3035.7327739919288,233.35040696954567,11.207302884723106,3.785202960089687,0.0,0.0,0.0,0,0.0,0,0.0
104,104,0,569,6697,159.0,0,1018,0.6947474747474747,118.0,3875.277065842963,265.0162330630152,10.94844924406331,3.806755467429237,0.0,0.0,0.0,0,0.0,0,0.0
105,105,0,354,4628,451.0,0,919,0.6884848484848485,118.0,3478.534510715496,251.1443869444466,11.061753644129452,3.7851300443041302,0.0,0.0,0.0,0,0.0,0,0.0
106,106,5,242,3613,294.0,1,668,0.6822222222222221,118.0,2528.1353156980913,213.74315132815875,11.488677754835283,3.7846337061348674,3.4111111111111105,12640.676578490456,0.27253632437994213,1210,590.0,18065,1068.7157566407936
107,107,10,187,3183,342.0,1,877,0.6884848484848485,118.0,3291.6789954095075,244.50275470627196,11.066034059257891,3.753339789520533,6.884848484848485,32916.789954095075,0.5496172567558539,1870,1180.0,31830,2445.0275470627193
108,108,0,198,3274,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
109,109,10,200,3328,469.0,1,1092,0.6947474747474747,118.0,4126.554035580224,275.9894745061241,10.852228631150355,3.7788956369782274,6.947474747474747,41265.54035580224,0.545900315055659,2000,1180.0,33280,2759.8947450612413
110,110,1,215,3440,334.0,1,1592,0.6822222222222221,118.0,6113.254193005638,355.25816748471027,10.7890480458816,3.8399837895764057,0.6822222222222221,6113.254193005638,0.053721589252240846,215,118.0,3440,355.25816748471027
111,111,0,768,8600,313.0,0,1374,0.7010101010101009,118.0,5317.968562961449,317.02204045828955,10.761342727257732,3.870428357322743,0.0,0.0,0.0,0,0.0,0,0.0
112,112,1,673,7672,398.0,1,335,0.6884848484848485,118.0,1313.9905712073523,162.12584331917677,13.139646731625325,3.922359914051798,0.6884848484848485,1313.9905712073523,0.05259334594458195,673,118.0,7672,162.12584331917677
113,113,5,575,6710,300.0,1,688,0.7010101010101009,118.0,2623.1302043049054,214.52292541264595,11.354334296798802,3.8126892504431766,3.5050505050505043,13115.651021524527,0.2705308750967684,2875,590.0,33550,1072.6146270632298
114,114,0,789,8806,307.0,0,559,0.6947474747474747,118.0,2142.7585257101864,195.8157991246613,11.751928542518835,3.833199509320548,0.0,0.0,0.0,0,0.0,0,0.0
115,115,0,591,6930,298.0,0,518,0.6947474747474747,118.0,1995.2855924255512,189.6379545661921,11.918482925632722,3.8519026880802145,0.0,0.0,0.0,0,0.0,0,0.0
116,116,0,620,7140,215.0,0,975,0.7072727272727273,118.0,3693.237451724218,256.0748665322983,10.869696963255958,3.7879358479222747,0.0,0.0,0.0,0,0.0,0,0.0
117,117,7,464,5661,374.0,1,740,0.7010101010101009,118.0,2816.8275040851277,222.28944003792267,11.247599158260849,3.806523654169091,4.907070707070706,19717.79252859589,0.37935669244315234,3248,826.0,39627,1556.0260802654586
118,118,0,670,7708,374.0,0,421,0.6947474747474747,118.0,1651.1220621882496,175.023242004203,12.46692679511525,3.9219051358390726,0.0,0.0,0.0,0,0.0,0,0.0
119,119,0,261,3790,697.0,0,919,0.7072727272727273,118.0,3475.4831562946665,247.7855528211282,10.919731597451786,3.781809745696046,0.0,0.0,0.0,0,0.0,0,0.0
120,120,8,517,6183,192.0,1,326,0.6884848484848485,118.0,1282.8471586594976,160.76115534399048,13.245901860577622,3.935113983618091,5.507878787878788,10262.77726927598,0.41938308824125325,4136,944.0,49464,1286.0892427519238
121,121,1,780,8736,254.0,1,695,0.6822222222222221,118.0,2623.447697972518,217.8217763649706,11.418693830413343,3.774744889169091,0.6822222222222221,2623.447697972518,0.05465005925852015,780,118.0,8736,217.8217763649706
122,122,2,594,6886,354.0,1,901,0.6884848484848485,118.0,3364.985101554679,248.21767720437944,11.016174530652242,3.734722643234938,1.376969696969697,6729.970203109358,0.11047140662643845,1188,236.0,13772,496.4353544087589
123,123,1,700,7948,291.0,1,788,0.6884848484848485,118.0,2975.5860674344513,231.2065952987833,11.216920424428986,3.7761244510589482,0.6884848484848485,2975.5860674344513,0.05463009351321472,700,118.0,7948,231.2065952987833
124,124,0,718,8125,340.0,0,675,0.6822222222222221,118.0,2546.778376250253,214.78093547916635,11.45839625486939,3.7730050018522268,0.0,0.0,0.0,0,0.0,0,0.0
125,125,1,457,5607,384.0,1,576,0.6822222222222221,118.0,2187.1475219732256,199.59296558847663,11.735547260757999,3.79713111453685,0.6822222222222221,2187.1475219732256,0.054327866396061714,457,118.0,5607,199.59296558847663
126,126,0,587,6877,221.0,0,154,0.5319191919191919,118.0,700.7754592146971,137.3180568179209,18.48288420896625,4.55048999490063,0.0,0.0,0.0,0,0.0,0,0.0
127,127,10,243,3624,505.0,1,426,0.6947474747474747,118.0,1652.7134685763808,175.61818473268713,12.375328321890445,3.879609081165213,6.947474747474747,16527.13468576381,0.5317289127927527,2430,1180.0,36240,1756.1818473268713
128,128,6,424,5276,204.0,1,257,0.6446464646464646,118.0,1035.609903323898,151.71914927764223,14.470551937611223,4.02961051877003,3.8678787878787873,6213.659419943388,0.30716124685199614,2544,708.0,31656,910.3148956658533
129,129,8,405,5098,327.0,1,326,0.6884848484848485,118.0,1264.2768523573604,160.68647160008496,13.172570187258822,3.8781498538569337,5.507878787878788,10114.214818858884,0.42554318869081437,3240,944.0,40784,1285.4917728006797
130,130,0,785,8818,150.0,0,670,0.7010101010101009,118.0,2542.1805835343953,211.73789106214326,11.366563124669744,3.794299378409545,0.0,0.0,0.0,0,0.0,0,0.0
131,131,0,802,8988,164.0,0,462,0.6947474747474747,118.0,1779.054427209477,181.09334497274045,12.153122255687913,3.8507671584620713,0.0,0.0,0.0,0,0.0,0,0.0
132,132,0,1018,11145,55.0,0,375,0.7072727272727273,118.0,1486.768959936012,167.34189937515308,12.76073733341075,3.964717226496032,0.0,0.0,0.0,0,0.0,0,0.0
133,133,10,335,4401,324.0,1,668,0.7010101010101009,118.0,2534.7593234096616,211.439094415781,11.371243240291035,3.794549885343805,7.010101010101009,25347.593234096617,0.5436482273580546,3350,1180.0,44010,2114.39094415781
134,134,0,688,7811,227.0,0,326,0.7072727272727273,118.0,1314.5039049102463,160.0886264414402,13.284822123296161,4.032220567209345,0.0,0.0,0.0,0,0.0,0,0.0
135,135,0,559,6569,255.0,0,803,0.6884848484848485,118.0,3016.302626089498,233.40450643079274,11.168109210885126,3.7562921869109567,0.0,0.0,0.0,0,0.0,0,0.0
136,136,6,518,6173,255.0,1,1186,0.7010101010101009,118.0,4527.957208909732,288.79324347294494,10.791499088350726,3.817839130615288,4.206060606060605,27167.743253458393,0.3241991474569662,3108,708.0,37038,1732.7594608376696
137,137,0,975,10597,150.0,0,960,0.6947474747474747,118.0,3623.2203848721665,256.148145896095,10.959399299540772,3.774187900908507,0.0,0.0,0.0,0,0.0,0,0.0
138,138,0,740,8323,175.0,0,951,0.6947474747474747,118.0,3588.929623634161,254.79248613789056,10.967874741115773,3.7738481846836605,0.0,0.0,0.0,0,0.0,0,0.0
139,139,0,421,5248,144.0,0,895,0.6884848484848485,118.0,3319.103549471674,247.21258543338863,10.988814836400987,3.7084955860018702,0.0,0.0,0.0,0,0.0,0,0.0
140,140,0,919,10035,63.0,0,660,0.7010101010101009,118.0,2531.971951775216,210.39302164346432,11.445128584391188,3.8363211390533576,0.0,0.0,0.0,0,0.0,0,0.0
141,141,10,154,2846,188.0,1,790,0.7010101010101009,118.0,2946.829117894545,229.4332444985235,11.06263740362426,3.730163440372842,7.010101010101009,29468.291178945452,0.553032153085141,1540,1180.0,28460,2294.332444985235
142,142,0,426,5271,322.0,0,831,0.7010101010101009,118.0,3100.9698554407987,235.55299038724385,11.005668779497585,3.7316123410839936,0.0,0.0,0.0,0,0.0,0,0.0
