,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
10,10,0.0,1105,100000000000000000000000000000,105.0,0,1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
11,11,0.0,830,6862,152.0,0,830,0.8074747474747475,59.0,2052.400599408623,229.3505197470124,8.268455794671263,2.472771806516413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,1006,8118,256.0,0,1006,0.8137373737373736,59.0,2556.6043287794328,250.05286718312578,8.070098159262834,2.5413561916296548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,855,7044,125.0,0,855,0.8074747474747475,59.0,2119.909030283945,232.59095710386677,8.23910746560321,2.4794257664139705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,187,2301,342.0,0,354,0.7949494949494949,60.0,814.8951426084936,166.6162278804038,9.815619136849575,2.3019636796850103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,200,2348,469.0,0,187,0.6321212121212121,60.0,347.47694713725065,144.99698047227756,12.309305439178603,1.8581654927125704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,673,5771,398.0,0,200,0.6195959595959595,60.0,413.27188948662774,152.168169339075,11.740710433033556,2.066359447433139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,620,5368,215.0,0,673,0.7886868686868687,60.0,1647.1988539800122,209.19195864411188,8.5754273524473,2.4475465883804044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,780,6505,254.0,0,620,0.801212121212121,60.0,1519.6546083306882,201.44576832487235,8.658920150653914,2.451055819888207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,243,2653,505.0,0,780,0.8074747474747475,60.0,1919.6284937508174,222.8009137908281,8.340548816958755,2.461062171475407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,688,5845,227.0,0,243,0.6571717171717171,60.0,500.5519288786766,158.53294773288505,10.9189701967274,2.059884480982208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,426,3982,322.0,0,688,0.8074747474747475,60.0,1675.9703180216893,210.8822384433068,8.496043163974187,2.4360033692175715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,790,6577,244.0,0,426,0.7949494949494949,60.0,997.7733959915444,175.95427973280923,9.349407427544605,2.3421910704026865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1374,100000000000000000000000000000,47.0,0,790,0.8074747474747475,60.0,1946.3842892181865,224.09690060865793,8.326393808049005,2.4637775812888436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,998,8073,222.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
25,25,0.0,1357,100000000000000000000000000000,279.0,0,998,0.8137373737373736,59.0,2520.4572613139926,250.46071941413777,8.090173961321067,2.525508277869732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1180,100000000000000000000000000000,15.0,0,1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
27,27,0.0,215,2509,334.0,0,1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
28,28,0.0,575,5048,300.0,0,242,0.6696969696969697,60.0,455.6732289338823,154.95534093197648,11.191668672015446,1.8829472269995136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,464,4259,374.0,0,187,0.6258585858585858,60.0,353.4801964227919,149.92834749142682,11.816314167543078,1.8902684300684058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,594,5179,354.0,0,215,0.6321212121212121,60.0,381.46066401610256,151.18228443643622,11.672200345816224,1.7742356465865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,424,3980,204.0,0,575,0.7886868686868687,60.0,1381.457066693727,195.9397865522488,8.779555700727867,2.402534029032569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,559,4886,255.0,0,464,0.7824242424242422,60.0,1088.7232092224995,181.49930162273978,9.17999197234458,2.346386226772628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,257,2818,192.0,0,594,0.801212121212121,60.0,1448.4431861113487,198.00318499420268,8.719331287282868,2.4384565422749978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,831,6869,180.0,0,424,0.7824242424242422,60.0,989.518213301111,176.17027666858144,9.387293882933035,2.333769370993186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,10.0,1340,0,0.0,1,559,0.801212121212121,59.0,1365.3839957874593,191.38096429484855,8.742008829266812,2.4425473985464388,8.01212121212121,13653.839957874592,0.9602356645629448,13400.0,590.0,0.0,1913.8096429484856
36,36,0.0,1023,100000000000000000000000000000,134.0,0,257,0.6947474747474747,60.0,499.53831148923473,157.08617089651662,10.967209848652411,1.9437288384795126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1207,100000000000000000000000000000,243.0,0,831,0.8074747474747475,59.0,2054.8852995076163,229.47913563888335,8.26691427185175,2.472786160658985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1097,100000000000000000000000000000,97.0,0,1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
39,39,0.0,789,6604,307.0,0,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
40,40,0.0,670,5750,374.0,0,1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
41,41,0.0,700,5932,291.0,0,1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
42,42,0.0,405,3844,327.0,0,198,0.6195959595959595,60.0,379.17439887434693,146.91722049717202,12.101050159589771,1.9150222165371058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,518,4623,255.0,0,200,0.6133333333333333,60.0,408.5408711668038,147.32360218375075,12.206017369694939,2.042704355834019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1.0,326,3281,256.0,1,215,0.6258585858585858,60.0,432.92899017755883,149.55484824759276,11.784461377156624,2.0136232101281806,0.6258585858585858,432.92899017755883,0.11647765642910075,326.0,60.0,3281.0,149.55484824759276
45,45,0.0,622,5384,238.0,0,789,0.7949494949494949,59.0,1945.9670893362477,225.35374775597796,8.371211069969654,2.466371469374205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,1176,100000000000000000000000000000,5.0,0,670,0.7886868686868687,60.0,1640.051492960274,208.79801830675567,8.5828744265796,2.4478380491944387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,821,6805,189.0,0,700,0.8074747474747475,60.0,1708.638281721473,212.44115538457768,8.474911338335103,2.4409118310306757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,1193,100000000000000000000000000000,229.0,0,405,0.7824242424242422,60.0,940.1747091997424,173.61980931445422,9.492929690533508,2.3214190350610924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,982,7958,62.0,0,518,0.801212121212121,60.0,1235.8937870597485,187.7079334334556,8.926237930007588,2.3858953418141864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,261,2834,697.0,0,326,0.7949494949494949,60.0,744.1697209096063,162.92181386813434,10.066216733472098,2.282729205244191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,718,6039,340.0,0,622,0.801212121212121,60.0,1525.263884557486,201.65688210734942,8.656832948839645,2.4521927404461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,785,6552,150.0,0,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
53,53,0.0,975,7905,150.0,0,821,0.8074747474747475,59.0,2032.1906570597357,228.12381391742505,8.289250182313014,2.475262676077632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,670,5698,183.0,0,1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
55,55,0.0,1405,100000000000000000000000000000,53.0,0,982,0.8137373737373736,59.0,2477.3733810909384,248.40660359234292,8.103979721664217,2.5227834837993264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10.0,1856,0,0.0,1,768,0.8074747474747475,60.0,1872.244279334879,221.17559096196752,8.332468828898666,2.4378180720506237,8.074747474747475,18722.44279334879,0.9620985057743991,18560.0,600.0,0.0,2211.755909619675
57,57,0.0,1591,100000000000000000000000000000,40.0,0,673,0.801212121212121,60.0,1639.5508033570752,208.1058849426822,8.499785775869702,2.4361824715558322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1465,100000000000000000000000000000,109.0,0,575,0.801212121212121,60.0,1320.1272492626124,195.06997527897926,8.747794903520427,2.295873476978456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1551,100000000000000000000000000000,28.0,0,789,0.8074747474747475,60.0,1927.9673944935093,223.9712908715712,8.298598934297926,2.4435581679258673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,457,4201,384.0,0,261,0.6947474747474747,60.0,533.4015539342624,155.55215351740958,10.860843221466325,2.043684114690661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,802,6690,164.0,0,718,0.8074747474747475,60.0,1739.295950453416,214.69734111800696,8.411877874169761,2.4224177582916657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,740,6201,175.0,0,785,0.7949494949494949,60.0,1916.8368127744106,224.74682908460818,8.346708550672505,2.441830334744472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,462,4237,171.0,0,975,0.8074747474747475,59.0,2437.8320477903135,248.17807016747878,8.108378706665334,2.500340561836219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1250,100000000000000000000000000000,74.0,0,670,0.801212121212121,60.0,1631.6296600938508,207.71413019341034,8.505689904025639,2.4352681493938073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1635,100000000000000000000000000000,81.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
66,66,0.0,1419,100000000000000000000000000000,90.0,0,1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
67,67,0.0,1205,100000000000000000000000000000,104.0,0,1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
68,68,0.0,1312,100000000000000000000000000000,76.0,0,1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
69,69,0.0,1018,8258,55.0,0,1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
70,70,0.0,421,3948,144.0,0,591,0.801212121212121,60.0,1426.9534918065522,197.2628110314981,8.701036071021395,2.414472913378261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,375,3692,99.0,0,620,0.7886868686868687,60.0,1515.2285015985863,203.4835324525413,8.736779828446359,2.443916938062236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1092,100000000000000000000000000000,60.0,0,464,0.7949494949494949,60.0,1096.3981917191663,180.95491886240566,9.162202749480842,2.3629271373257894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1293,100000000000000000000000000000,30.0,0,670,0.801212121212121,60.0,1630.8886633575808,209.19729833982248,8.54827717709608,2.434162184115792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1206,100000000000000000000000000000,73.0,0,261,0.7072727272727273,60.0,557.4019170288929,155.43446961595177,10.92633055592151,2.135639528846333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,747,6251,102.0,0,457,0.7949494949494949,60.0,1078.2379045340292,180.03383034976054,9.194197184786635,2.3593827232692104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,7576,46.0,0,802,0.7949494949494949,59.0,1993.4267884057283,225.5095694065296,8.342823456495312,2.4855695616031523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,7512,63.0,0,740,0.8074747474747475,60.0,1826.5956240245944,216.19091349723143,8.38020374603939,2.4683724648981005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,5713,78.0,0,462,0.7949494949494949,60.0,1091.2079014518836,180.69165355505507,9.171239026266951,2.3619218646144664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,7206,41.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,100000000000000000000000000000,29.0,0,1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
83,83,0.0,1374,100000000000000000000000000000,6.0,0,1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
84,84,0.0,326,3283,260.0,0,517,0.7824242424242422,60.0,1226.3156031407073,188.59291027660518,8.972970716372394,2.371983758492664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,5896,68.0,0,780,0.7949494949494949,60.0,1921.3151719228576,224.1676900150227,8.382729760148216,2.463224579388279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,7376,46.0,0,594,0.7886868686868687,60.0,1429.3974359185936,198.73673933732718,8.721335926355726,2.406392989761942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,6559,53.0,0,700,0.7886868686868687,60.0,1719.545649072237,212.78187951593154,8.526461998324438,2.45649378438891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,5752,121.0,0,718,0.7886868686868687,60.0,1767.527879142692,215.17287874317256,8.495539194363879,2.461737993234947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,5040,91.0,0,457,0.7824242424242422,60.0,1073.8334921507605,180.57521909334469,9.22017323147604,2.3497450594108544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,6661,105.0,0,1018,0.801212121212121,59.0,2584.501469499521,253.08370143791026,8.112326506470891,2.538803015225463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,100000000000000000000000000000,52.0,0,421,0.7949494949494949,60.0,985.4761379044367,175.29826941191862,9.378660779678935,2.340798427326453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,7799,57.0,0,375,0.7824242424242422,60.0,815.3439367443716,166.94650601832146,9.84670082666054,2.174250497984991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,7733,104.0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
94,94,0.0,895,7330,30.0,0,1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,6890.0,0.0,0.0,0.0
96,96,0.0,215,2512,345.0,0,747,0.8074747474747475,60.0,1845.3660492728222,217.09806894746714,8.369279192044742,2.470369543872587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,100000000000000000000000000000,82.0,0,927,0.8074747474747475,59.0,2318.6260914113745,241.85812975850942,8.172858370811714,2.501214769591558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,6024,36.0,0,587,0.801212121212121,60.0,1430.9154255949927,197.10984294993594,8.74036066102887,2.437675341729119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.6696969696969697,60.0,500.6903505548885,153.1052094719752,11.211656744296151,2.060454117509829,6.696969696969697,5006.903505548885,1.1383030102627574,5060.0,600.0,0.0,1531.052094719752
100,100,0.0,938,7682,10.0,0,424,0.7949494949494949,60.0,991.2051058997121,175.68583569380132,9.356293829852156,2.337747891272906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,10.0,396,0,0.0,1,405,0.7949494949494949,60.0,942.0281743500725,173.30975855450438,9.45050326894503,2.3259954922224013,7.949494949494948,9420.281743500725,1.0083515347782424,3960.0,600.0,0.0,1733.0975855450438
102,102,0.0,1170,100000000000000000000000000000,53.0,0,785,0.8074747474747475,60.0,1933.0981951330675,223.4479762349163,8.333527752633039,2.4625454715070925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,632,5465,16.0,0,802,0.8074747474747475,59.0,1978.2488027433653,225.7262457473393,8.305974109811615,2.4666443924480865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4980,159.0,0,1018,0.8137373737373736,59.0,2590.790598427472,251.60065409599468,8.062698993660575,2.5449809414808175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,3474,451.0,0,919,0.8074747474747475,59.0,2294.7933581008565,240.89070882822654,8.1746007886854,2.4970547966277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2708,294.0,0,668,0.801212121212121,60.0,1641.9103592353742,207.51001579595638,8.553834746468043,2.4579496395739135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,187,2209,342.0,0,877,0.8074747474747475,59.0,2180.7059844863893,235.44722357624786,8.216789456325293,2.486551863724503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,198,2396,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,2441,469.0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
110,110,1.0,215,2533,334.0,1,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,215.0,0.0,2533.0,0.0
111,111,0.0,768,6399,313.0,0,1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
112,112,0.0,673,5720,398.0,0,335,0.776161616161616,60.0,751.7976787312352,164.48464725533495,9.991383311222357,2.24417217531712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,5029,300.0,0,688,0.7886868686868687,60.0,1692.9793513155073,212.47385779467353,8.585909445823162,2.460725801330679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,6547,307.0,0,559,0.7886868686868687,60.0,1335.1122562536002,193.8323814536096,8.819928550087706,2.388394018342755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,5142,298.0,0,518,0.7824242424242422,60.0,1226.860773606717,188.7130464594455,8.964308117844633,2.368457091904859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,5416,215.0,0,975,0.7949494949494949,59.0,2458.2476470689335,248.25581964820458,8.16073399098306,2.521279638019419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,1.0,464,4251,374.0,1,740,0.7949494949494949,60.0,1829.719065299299,218.66885134205486,8.473996128566434,2.4725933314855393,0.7949494949494949,1829.719065299299,0.09485672773616183,464.0,60.0,4251.0,218.66885134205486
118,118,0.0,670,5727,374.0,0,421,0.7824242424242422,60.0,978.5090087802469,175.75048383239815,9.39335439101604,2.3242494270314653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,261,2851,697.0,0,919,0.7949494949494949,59.0,2304.6095010516024,240.8847767593043,8.20720370307346,2.5077361273684464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,517,4639,192.0,0,326,0.776161616161616,60.0,728.6985480590395,163.27551818664642,10.072839054689194,2.2352716198130045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,780,6538,254.0,0,695,0.8074747474747475,60.0,1724.9136443930086,210.55129572034244,8.483558586501566,2.4818901358172787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,5180,354.0,0,901,0.8074747474747475,59.0,2242.59435674461,238.54395502766982,8.187469365566978,2.4890059453325306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,5968,291.0,0,788,0.8074747474747475,60.0,1937.899116905263,223.8228261909487,8.324064073098326,2.459262838712263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,6099,340.0,0,675,0.8074747474747475,60.0,1671.7865358059569,207.95038100472604,8.521930097414307,2.476720793786603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,457,4213,384.0,0,576,0.801212121212121,60.0,1361.9654259803385,196.41492789703776,8.751649585476331,2.3645233089936433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,587,5130,221.0,0,154,0.5945454545454545,60.0,235.2470228300656,139.83065981746512,13.143430231868978,1.5275780703251012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,243,2724,505.0,0,426,0.7824242424242422,60.0,986.446384421664,176.5497817761217,9.339478926930244,2.3156018413654085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,424,3967,204.0,0,257,0.7072727272727273,60.0,490.40199491186684,156.88196524912314,10.920627054911632,1.9081789685286648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,405,3827,327.0,0,326,0.776161616161616,60.0,683.2930301636213,165.4907605504581,10.08867453391694,2.095990890072458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,785,6541,150.0,0,670,0.7886868686868687,60.0,1635.3298603864937,208.55134257208212,8.567051308651763,2.4407908363977517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,6661,164.0,0,462,0.7824242424242422,60.0,1078.8391310279153,181.23443708277557,9.177446221836735,2.335149634259557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,8207,55.0,0,375,0.7949494949494949,60.0,857.9867645560746,169.32300284951356,9.621380064623047,2.2879647054828656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,1.0,335,3347,324.0,1,668,0.7886868686868687,60.0,1629.229120540763,208.23936790027798,8.571745524568106,2.4389657493125196,0.7886868686868687,1629.229120540763,0.0961645781672352,335.0,60.0,3347.0,208.23936790027798
134,134,0.0,688,5907,227.0,0,326,0.7949494949494949,60.0,723.2493064331644,162.899040978344,10.020843780524366,2.2185561547029584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,4930,255.0,0,803,0.8074747474747475,59.0,1998.996508689213,224.3342369889646,8.295882203139248,2.489410347060041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,4643,255.0,0,1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
137,137,0.0,975,7956,150.0,0,960,0.8074747474747475,59.0,2420.864806504698,244.71397787351657,8.124204636005217,2.521734173442394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,6270,175.0,0,951,0.8074747474747475,59.0,2396.1620704126058,243.54759052790808,8.13169135140454,2.5196236281941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,3954,144.0,0,895,0.8074747474747475,59.0,2227.519260785183,237.83544429519347,8.19071332993544,2.4888483360728304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,7542,63.0,0,660,0.7886868686868687,60.0,1603.1036357587093,207.2261859404471,8.575238877387823,2.428944902664711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,154,2024,188.0,0,790,0.7949494949494949,59.0,1955.6687353810817,224.01640217702743,8.342226112982603,2.475530044786179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,426,3978,322.0,0,831,0.7949494949494949,59.0,2057.7697876105467,230.8768301794165,8.315973409495212,2.4762572654759887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2806,192.0,0,622,0.7886868686868687,60.0,1496.7532874422861,202.31835635116104,8.651056223820003,2.4063557675920997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,326,3288,256.0,0,1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
145,145,0.0,670,5739,183.0,0,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
146,146,0.0,462,4239,171.0,0,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
147,147,0.0,375,3608,99.0,0,877,0.7949494949494949,59.0,2182.060189309993,236.9316342452069,8.264599616465206,2.488095996932717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
